time /s	I /mA	E /V
1682.600	0.021	4.071
1682.800	0.019	4.071
1683.000	0.019	4.071
1683.200	0.018	4.071
1683.400	0.019	4.070
1683.600	0.019	4.071
1683.800	0.020	4.070
1684.000	0.019	4.070
1684.200	0.021	4.071
1684.400	0.019	4.070
1684.600	0.019	4.071
1684.800	0.021	4.070
1685.000	0.022	4.071
1685.200	0.021	4.070
1685.400	0.020	4.070
1685.600	0.021	4.070
1685.800	0.020	4.070
1686.000	0.021	4.070
1686.200	0.020	4.071
1686.400	0.021	4.071
1686.600	0.020	4.070
1686.800	0.019	4.070
1687.000	0.020	4.071
1687.200	0.018	4.071
1687.400	0.020	4.071
1687.600	0.020	4.071
1687.800	0.021	4.071
1688.000	0.021	4.071
1688.200	0.020	4.071
1688.400	0.019	4.070
1688.600	0.020	4.070
1688.800	0.019	4.070
1689.000	0.019	4.071
1689.200	0.020	4.070
1689.400	0.020	4.071
1689.600	0.020	4.071
1689.800	0.020	4.071
1690.000	0.019	4.071
1690.200	0.019	4.071
1690.400	0.019	4.070
1690.600	0.019	4.070
1690.800	0.020	4.071
1691.000	0.020	4.071
1691.200	0.019	4.070
1691.400	0.020	4.070
1691.600	0.020	4.070
1691.800	0.021	4.070
1692.000	0.021	4.071
1692.200	0.020	4.070
1692.400	0.021	4.070
1692.600	0.021	4.071
1692.800	0.020	4.070
1693.000	0.020	4.070
1693.200	0.019	4.070
1693.400	0.021	4.071
1693.600	0.021	4.070
1693.800	0.021	4.070
1694.000	0.019	4.070
1694.200	0.019	4.070
1694.400	0.020	4.070
1694.600	0.020	4.070
1694.800	0.019	4.070
1695.000	0.019	4.070
1695.200	0.020	4.070
1695.400	0.019	4.070
1695.600	0.019	4.070
1695.800	0.019	4.070
1696.000	0.020	4.070
1696.200	0.021	4.070
1696.400	0.019	4.070
1696.600	0.021	4.070
1696.800	0.022	4.070
1697.000	0.020	4.070
1697.200	0.021	4.070
1697.400	0.020	4.070
1697.600	0.020	4.070
1697.800	0.020	4.070
1698.000	0.019	4.070
1698.200	0.019	4.070
1698.400	0.020	4.070
1698.600	0.020	4.070
1698.800	0.018	4.070
1699.000	0.020	4.070
1699.200	0.020	4.070
1699.400	0.020	4.070
1699.600	0.019	4.070
1699.800	0.020	4.070
1700.000	0.021	4.070
1700.200	0.019	4.070
1700.400	0.021	4.070
1700.600	0.021	4.071
1700.800	0.019	4.070
1701.000	0.021	4.070
1701.200	0.020	4.070
1701.400	0.021	4.071
1701.600	0.021	4.070
1701.800	0.019	4.070
1702.000	0.020	4.070
1702.200	0.020	4.070
1702.400	0.020	4.070
1702.600	0.021	4.070
1702.800	0.020	4.070
1703.000	0.020	4.070
1703.200	0.021	4.071
1703.400	0.020	4.071
1703.600	0.019	4.070
1703.800	0.019	4.070
1704.000	0.020	4.070
1704.200	0.020	4.070
1704.400	0.020	4.070
1704.600	0.021	4.070
1704.800	0.020	4.070
1705.000	0.021	4.071
1705.200	0.020	4.070
1705.400	0.019	4.070
1705.600	0.020	4.070
1705.800	0.020	4.070
1706.000	0.020	4.070
1706.200	0.021	4.070
1706.400	0.022	4.070
1706.600	0.020	4.070
1706.800	0.020	4.070
1707.000	0.021	4.070
1707.200	0.021	4.070
1707.400	0.020	4.070
1707.600	0.020	4.070
1707.800	0.020	4.070
1708.000	0.021	4.070
1708.200	0.020	4.070
1708.400	0.020	4.070
1708.600	0.020	4.070
1708.800	0.019	4.070
1709.000	0.021	4.070
1709.200	0.020	4.070
1709.400	0.020	4.070
1709.600	0.019	4.070
1709.800	0.020	4.070
1710.000	0.020	4.070
1710.200	0.020	4.070
1710.400	0.021	4.070
1710.600	0.021	4.070
1710.800	0.021	4.070
1711.000	0.020	4.070
1711.200	0.020	4.070
1711.400	0.019	4.070
1711.600	0.020	4.070
1711.800	0.020	4.070
1712.000	0.020	4.070
1712.200	0.021	4.070
1712.400	0.021	4.070
1712.600	0.021	4.070
1712.800	0.021	4.070
1713.000	0.022	4.070
1713.200	0.022	4.070
1713.400	0.022	4.070
1713.600	0.021	4.071
1713.800	0.021	4.070
1714.000	0.022	4.070
1714.200	0.022	4.070
1714.400	0.021	4.070
1714.600	0.019	4.070
1714.800	0.020	4.070
1715.000	0.019	4.070
1715.200	0.019	4.070
1715.400	0.020	4.070
1715.600	0.021	4.071
1715.800	0.020	4.070
1716.000	0.019	4.070
1716.200	0.020	4.070
1716.400	0.021	4.070
1716.600	0.021	4.070
1716.800	0.018	4.070
1717.000	0.019	4.071
1717.200	0.020	4.070
1717.400	0.020	4.070
1717.600	0.019	4.070
1717.800	0.019	4.070
1718.000	0.020	4.070
1718.200	0.019	4.070
1718.400	0.020	4.070
1718.600	0.019	4.070
1718.800	0.018	4.070
1719.000	0.019	4.070
1719.200	0.020	4.070
1719.400	0.021	4.070
1719.600	0.021	4.070
1719.800	0.021	4.070
1720.000	0.021	4.070
1720.200	0.018	4.070
1720.400	0.020	4.070
1720.600	0.021	4.070
1720.800	0.021	4.070
1721.000	0.020	4.070
1721.200	0.020	4.070
1721.400	0.021	4.070
1721.600	0.020	4.070
1721.800	0.020	4.070
1722.000	0.021	4.070
1722.200	0.021	4.070
1722.400	0.019	4.070
1722.600	0.020	4.070
1722.800	0.020	4.070
1723.000	0.021	4.070
1723.200	0.019	4.070
1723.400	0.020	4.070
1723.600	0.020	4.070
1723.800	0.020	4.070
1724.000	0.020	4.070
1724.200	0.020	4.070
1724.400	0.021	4.070
1724.600	0.020	4.070
1724.800	0.020	4.070
1725.000	0.019	4.070
1725.200	0.021	4.070
1725.400	0.020	4.070
1725.600	0.021	4.070
1725.800	0.020	4.070
1726.000	0.020	4.070
1726.200	0.020	4.070
1726.400	0.020	4.070
1726.600	0.020	4.070
1726.800	0.020	4.070
1727.000	0.020	4.070
1727.200	0.020	4.070
1727.400	0.021	4.070
1727.600	0.021	4.070
1727.800	0.020	4.070
1728.000	0.020	4.070
1728.200	0.020	4.070
1728.400	0.020	4.070
1728.600	0.020	4.070
1728.800	0.021	4.070
1729.000	0.020	4.070
1729.200	0.021	4.070
1729.400	0.018	4.070
1729.600	0.020	4.070
1729.800	0.020	4.070
1730.000	0.019	4.070
1730.200	0.021	4.070
1730.400	0.019	4.070
1730.600	0.020	4.070
1730.800	0.020	4.070
1731.000	0.021	4.070
1731.200	0.020	4.070
1731.400	0.021	4.070
1731.600	0.022	4.070
1731.800	0.021	4.070
1732.000	0.020	4.070
1732.200	0.019	4.070
1732.400	0.019	4.070
1732.600	0.020	4.070
1732.800	0.021	4.070
1733.000	0.021	4.070
1733.200	0.020	4.070
1733.400	0.022	4.070
1733.600	0.021	4.070
1733.800	0.020	4.070
1734.000	0.021	4.070
1734.200	0.022	4.070
1734.400	0.022	4.070
1734.600	0.020	4.070
1734.800	0.020	4.070
1735.000	0.021	4.070
1735.200	0.021	4.070
1735.400	0.019	4.070
1735.600	0.020	4.070
1735.800	0.021	4.070
1736.000	0.021	4.070
1736.200	0.020	4.070
1736.400	0.021	4.070
1736.600	0.021	4.070
1736.800	0.020	4.070
1737.000	0.022	4.070
1737.200	0.022	4.070
1737.400	0.022	4.070
1737.600	0.023	4.070
1737.800	0.022	4.070
1738.000	0.023	4.070
1738.200	0.023	4.070
1738.400	0.023	4.070
1738.600	0.024	4.070
1738.800	0.023	4.070
1739.000	0.022	4.070
1739.200	0.024	4.070
1739.400	0.022	4.070
1739.600	0.022	4.070
1739.800	0.021	4.070
1740.000	0.022	4.070
1740.200	0.022	4.070
1740.400	0.021	4.070
1740.600	0.021	4.070
1740.800	0.020	4.070
1741.000	0.019	4.070
1741.200	0.021	4.070
1741.400	0.021	4.070
1741.600	0.019	4.070
1741.800	0.020	4.070
1742.000	0.019	4.070
1742.200	0.020	4.070
1742.400	0.020	4.070
1742.600	0.019	4.070
1742.800	0.019	4.070
1743.000	0.019	4.070
1743.200	0.020	4.070
1743.400	0.020	4.070
1743.600	0.020	4.070
1743.800	0.020	4.070
1744.000	0.020	4.070
1744.200	0.019	4.070
1744.400	0.019	4.070
1744.600	0.020	4.070
1744.800	0.020	4.070
1745.000	0.020	4.070
1745.200	0.018	4.070
1745.400	0.020	4.070
1745.600	0.019	4.070
1745.800	0.021	4.070
1746.000	0.020	4.070
1746.200	0.020	4.070
1746.400	0.019	4.070
1746.600	0.019	4.070
1746.800	0.021	4.070
1747.000	0.019	4.070
1747.200	0.019	4.070
1747.400	0.020	4.070
1747.600	0.020	4.070
1747.800	0.019	4.070
1748.000	0.020	4.070
1748.200	0.020	4.070
1748.400	0.018	4.070
1748.600	0.018	4.070
1748.800	0.017	4.070
1749.000	0.019	4.070
1749.200	0.020	4.070
1749.400	0.019	4.070
1749.600	0.020	4.070
1749.800	0.021	4.070
1750.000	0.018	4.070
1750.200	0.022	4.070
1750.400	0.019	4.070
1750.600	0.019	4.070
1750.800	0.018	4.070
1751.000	0.019	4.070
1751.200	0.018	4.070
1751.400	0.020	4.070
1751.600	0.020	4.070
1751.800	0.020	4.070
1752.000	0.021	4.070
1752.200	0.018	4.070
1752.400	0.020	4.070
1752.600	0.020	4.070
1752.800	0.020	4.070
1753.000	0.020	4.070
1753.200	0.021	4.070
1753.400	0.021	4.070
1753.600	0.020	4.070
1753.800	0.019	4.070
1754.000	0.020	4.070
1754.200	0.020	4.070
1754.400	0.021	4.070
1754.600	0.021	4.070
1754.800	0.022	4.070
1755.000	0.021	4.070
1755.200	0.021	4.070
1755.400	0.021	4.070
1755.600	0.020	4.070
1755.800	0.019	4.070
1756.000	0.020	4.070
1756.200	0.021	4.070
1756.400	0.020	4.070
1756.600	0.021	4.070
1756.800	0.020	4.070
1757.000	0.021	4.070
1757.200	0.020	4.070
1757.400	0.019	4.070
1757.600	0.020	4.070
1757.800	0.020	4.070
1758.000	0.020	4.070
1758.200	0.021	4.070
1758.400	0.019	4.070
1758.600	0.020	4.070
1758.800	0.018	4.070
1759.000	0.019	4.070
1759.200	0.019	4.070
1759.400	0.020	4.070
1759.600	0.020	4.070
1759.800	0.020	4.070
1760.000	0.020	4.070
1760.200	0.019	4.070
1760.400	0.019	4.070
1760.600	0.021	4.070
1760.800	0.020	4.070
1761.000	0.020	4.070
1761.200	0.021	4.070
1761.400	0.021	4.070
1761.600	0.021	4.070
1761.800	0.021	4.070
1762.000	0.021	4.070
1762.200	0.020	4.070
1762.400	0.019	4.070
1762.600	0.021	4.070
1762.800	0.020	4.070
1763.000	0.022	4.070
1763.200	0.022	4.070
1763.400	0.021	4.070
1763.600	0.021	4.070
1763.800	0.021	4.070
1764.000	0.021	4.070
1764.200	0.022	4.070
1764.400	0.020	4.070
1764.600	0.022	4.070
1764.800	0.019	4.070
1765.000	0.021	4.070
1765.200	0.020	4.070
1765.400	0.022	4.070
1765.600	0.020	4.070
1765.800	0.020	4.070
1766.000	0.021	4.070
1766.200	0.018	4.070
1766.400	0.020	4.070
1766.600	0.020	4.070
1766.800	0.020	4.070
1767.000	0.019	4.070
1767.200	0.021	4.070
1767.400	0.020	4.070
1767.600	0.020	4.070
1767.800	0.020	4.070
1768.000	0.020	4.070
1768.200	0.022	4.070
1768.400	0.022	4.070
1768.600	0.021	4.070
1768.800	0.021	4.070
1769.000	0.021	4.070
1769.200	0.020	4.070
1769.400	0.021	4.070
1769.600	0.021	4.070
1769.800	0.021	4.070
1770.000	0.021	4.070
1770.200	0.021	4.070
1770.400	0.022	4.070
1770.600	0.023	4.070
1770.800	0.022	4.070
1771.000	0.021	4.070
1771.200	0.022	4.070
1771.400	0.022	4.070
1771.600	0.021	4.070
1771.800	0.021	4.070
1772.000	0.021	4.070
1772.200	0.021	4.070
1772.400	0.022	4.070
1772.600	0.023	4.070
1772.800	0.023	4.070
1773.000	0.021	4.070
1773.200	0.021	4.070
1773.400	0.020	4.070
1773.600	0.022	4.070
1773.800	0.020	4.070
1774.000	0.021	4.070
1774.200	0.021	4.070
1774.400	0.020	4.070
1774.600	0.022	4.070
1774.800	0.021	4.070
1775.000	0.021	4.070
1775.200	0.021	4.070
1775.400	0.021	4.070
1775.600	0.020	4.070
1775.800	0.020	4.070
1776.000	0.021	4.070
1776.200	0.021	4.070
1776.400	0.021	4.070
1776.600	0.019	4.070
1776.800	0.019	4.070
1777.000	0.018	4.070
1777.200	0.019	4.070
1777.400	0.020	4.070
1777.600	0.017	4.070
1777.800	0.019	4.070
1778.000	0.019	4.070
1778.200	0.020	4.070
1778.400	0.020	4.070
1778.600	0.020	4.070
1778.800	0.019	4.070
1779.000	0.020	4.070
1779.200	0.019	4.070
1779.400	0.020	4.070
1779.600	0.019	4.070
1779.800	0.020	4.070
1780.000	0.019	4.070
1780.200	0.020	4.070
1780.400	0.021	4.070
1780.600	0.020	4.070
1780.800	0.020	4.070
1781.000	0.020	4.070
1781.200	0.020	4.070
1781.400	0.022	4.070
1781.600	0.021	4.070
1781.800	0.019	4.070
1782.000	0.021	4.070
1782.200	0.021	4.070
1782.400	0.019	4.070
1782.600	0.020	4.070
1782.800	0.019	4.070
1783.000	0.021	4.070
1783.200	0.019	4.070
1783.400	0.019	4.070
1783.600	0.020	4.070
1783.800	0.020	4.070
1784.000	0.019	4.070
1784.200	0.020	4.070
1784.400	0.020	4.070
1784.600	0.020	4.070
1784.800	0.020	4.070
1785.000	0.021	4.070
1785.200	0.020	4.070
1785.400	0.020	4.070
1785.600	0.018	4.070
1785.800	0.019	4.070
1786.000	0.019	4.070
1786.200	0.021	4.070
1786.400	0.021	4.070
1786.600	0.019	4.070
1786.800	0.021	4.070
1787.000	0.020	4.070
1787.200	0.020	4.070
1787.400	0.020	4.070
1787.600	0.019	4.070
1787.800	0.019	4.070
1788.000	0.021	4.070
1788.200	0.020	4.070
1788.400	0.019	4.070
1788.600	0.021	4.070
1788.800	0.020	4.070
1789.000	0.020	4.070
1789.200	0.021	4.070
1789.400	0.020	4.070
1789.600	0.019	4.070
1789.800	0.019	4.070
1790.000	0.019	4.070
1790.200	0.020	4.070
1790.400	0.018	4.070
1790.600	0.019	4.070
1790.800	0.019	4.070
1791.000	0.020	4.070
1791.200	0.021	4.070
1791.400	0.020	4.070
1791.600	0.019	4.070
1791.800	0.019	4.070
1792.000	0.018	4.070
1792.200	0.019	4.070
1792.400	0.020	4.070
1792.600	0.020	4.070
1792.800	0.020	4.070
1793.000	0.021	4.070
1793.200	0.019	4.070
1793.400	0.020	4.070
1793.600	0.019	4.070
1793.800	0.019	4.070
1794.000	0.019	4.070
1794.200	0.018	4.070
1794.400	0.019	4.070
1794.600	0.019	4.070
1794.800	0.020	4.070
1795.000	0.019	4.070
1795.200	0.019	4.070
1795.400	0.020	4.070
1795.600	0.020	4.070
1795.800	0.019	4.070
1796.000	0.020	4.070
1796.200	0.019	4.070
1796.400	0.019	4.070
1796.600	0.020	4.070
1796.800	0.020	4.070
1797.000	0.019	4.070
1797.200	0.019	4.070
1797.400	0.019	4.070
1797.600	0.021	4.070
1797.800	0.020	4.070
1798.000	0.021	4.070
1798.200	0.019	4.070
1798.400	0.019	4.070
1798.600	0.019	4.070
1798.800	0.019	4.070
1799.000	0.019	4.070
1799.200	0.017	4.070
1799.400	0.019	4.070
1799.600	0.019	4.070
1799.800	0.018	4.070
1800.000	0.019	4.070
1800.200	0.018	4.070
1800.400	0.019	4.070
1800.600	0.019	4.070
1800.800	0.020	4.070
1801.000	0.019	4.070
1801.200	0.019	4.070
1801.400	0.018	4.070
1801.600	0.018	4.070
1801.800	0.019	4.070
1802.000	0.019	4.070
1802.200	0.019	4.070
1802.400	0.019	4.070
1802.600	0.018	4.070
1802.800	0.019	4.070
1803.000	0.019	4.070
1803.200	0.019	4.070
1803.400	0.020	4.070
1803.600	0.021	4.070
1803.800	0.021	4.070
1804.000	0.020	4.070
1804.200	0.020	4.070
1804.400	0.020	4.070
1804.600	0.021	4.070
1804.800	0.019	4.070
1805.000	0.020	4.070
1805.200	0.020	4.070
1805.400	0.021	4.070
1805.600	0.021	4.070
1805.800	0.020	4.070
1806.000	0.021	4.070
1806.200	0.020	4.070
1806.400	0.020	4.070
1806.600	0.020	4.070
1806.800	0.021	4.070
1807.000	0.020	4.070
1807.200	0.020	4.070
1807.400	0.021	4.070
1807.600	0.020	4.070
1807.800	0.020	4.070
1808.000	0.019	4.070
1808.200	0.018	4.070
1808.400	0.019	4.070
1808.600	0.021	4.070
1808.800	0.020	4.070
1809.000	0.020	4.070
1809.200	0.020	4.070
1809.400	0.021	4.070
1809.600	0.021	4.070
1809.800	0.021	4.070
1810.000	0.021	4.070
1810.200	0.021	4.070
1810.400	0.020	4.070
1810.600	0.022	4.070
1810.800	0.020	4.070
1811.000	0.020	4.070
1811.200	0.020	4.070
1811.400	0.020	4.070
1811.600	0.021	4.070
1811.800	0.021	4.070
1812.000	0.021	4.070
1812.200	0.020	4.070
1812.400	0.021	4.070
1812.600	0.020	4.070
1812.800	0.021	4.070
1813.000	0.020	4.070
1813.200	0.021	4.070
1813.400	0.021	4.070
1813.600	0.020	4.070
1813.800	0.021	4.070
1814.000	0.019	4.070
1814.200	0.020	4.070
1814.400	0.019	4.070
1814.600	0.020	4.070
1814.800	0.020	4.070
1815.000	0.021	4.070
1815.200	0.019	4.070
1815.400	0.020	4.070
1815.600	0.020	4.070
1815.800	0.020	4.070
1816.000	0.019	4.070
1816.200	0.018	4.070
1816.400	0.019	4.070
1816.600	0.019	4.070
1816.800	0.020	4.070
1817.000	0.021	4.070
1817.200	0.019	4.070
1817.400	0.019	4.070
1817.600	0.019	4.070
1817.800	0.020	4.070
1818.000	0.021	4.070
1818.200	0.021	4.070
1818.400	0.020	4.070
1818.600	0.019	4.070
1818.800	0.019	4.070
1819.000	0.019	4.070
1819.200	0.020	4.070
1819.400	0.021	4.070
1819.600	0.019	4.070
1819.800	0.020	4.070
1820.000	0.019	4.070
1820.200	0.020	4.070
1820.400	0.020	4.070
1820.600	0.020	4.070
1820.800	0.018	4.070
1821.000	0.018	4.070
1821.200	0.019	4.070
1821.400	0.019	4.070
1821.600	0.019	4.070
1821.800	0.020	4.070
1822.000	0.020	4.070
1822.200	0.020	4.070
1822.400	0.019	4.070
1822.600	0.020	4.070
1822.800	0.020	4.070
1823.000	0.019	4.070
1823.200	0.019	4.070
1823.400	0.018	4.070
1823.600	0.021	4.070
1823.800	0.020	4.070
1824.000	0.020	4.070
1824.200	0.021	4.070
1824.400	0.021	4.070
1824.600	0.020	4.070
1824.800	0.021	4.070
1825.000	0.020	4.070
1825.200	0.021	4.070
1825.400	0.021	4.070
1825.600	0.021	4.070
1825.800	0.021	4.070
1826.000	0.020	4.070
1826.200	0.020	4.070
1826.400	0.020	4.070
1826.600	0.020	4.070
1826.800	0.021	4.070
1827.000	0.021	4.070
1827.200	0.019	4.070
1827.400	0.021	4.070
1827.600	0.020	4.070
1827.800	0.021	4.070
1828.000	0.020	4.070
1828.200	0.021	4.070
1828.400	0.020	4.070
1828.600	0.021	4.070
1828.800	0.020	4.070
1829.000	0.021	4.070
1829.200	0.021	4.070
1829.400	0.019	4.070
1829.600	0.020	4.070
1829.800	0.020	4.070
1830.000	0.020	4.070
1830.200	0.019	4.070
1830.400	0.020	4.070
1830.600	0.022	4.070
1830.800	0.020	4.070
1831.000	0.021	4.070
1831.200	0.020	4.070
1831.400	0.020	4.070
1831.600	0.022	4.070
1831.800	0.020	4.070
1832.000	0.020	4.070
1832.200	0.022	4.070
1832.400	0.019	4.070
1832.600	0.020	4.070
1832.800	0.020	4.070
1833.000	0.020	4.070
1833.200	0.020	4.070
1833.400	0.020	4.070
1833.600	0.020	4.070
1833.800	0.021	4.070
1834.000	0.020	4.070
1834.200	0.019	4.070
1834.400	0.019	4.070
1834.600	0.019	4.070
1834.800	0.020	4.070
1835.000	0.020	4.070
1835.200	0.020	4.070
1835.400	0.019	4.070
1835.600	0.020	4.070
1835.800	0.019	4.070
1836.000	0.019	4.070
1836.200	0.019	4.070
1836.400	0.021	4.070
1836.600	0.018	4.070
1836.800	0.019	4.070
1837.000	0.019	4.070
1837.200	0.021	4.070
1837.400	0.020	4.070
1837.600	0.020	4.070
1837.800	0.020	4.070
1838.000	0.020	4.070
1838.200	0.020	4.070
1838.400	0.019	4.070
1838.600	0.019	4.070
1838.800	0.020	4.070
1839.000	0.020	4.070
1839.200	0.020	4.070
1839.400	0.019	4.070
1839.600	0.021	4.070
1839.800	0.020	4.070
1840.000	0.019	4.070
1840.200	0.020	4.070
1840.400	0.020	4.070
1840.600	0.020	4.070
1840.800	0.021	4.070
1841.000	0.021	4.070
1841.200	0.021	4.070
1841.400	0.020	4.070
1841.600	0.019	4.070
1841.800	0.020	4.070
1842.000	0.019	4.070
1842.200	0.021	4.070
1842.400	0.020	4.070
1842.600	0.019	4.070
1842.800	0.020	4.070
1843.000	0.020	4.070
1843.200	0.021	4.070
1843.400	0.021	4.070
1843.600	0.020	4.070
1843.800	0.020	4.070
1844.000	0.020	4.070
1844.200	0.020	4.070
1844.400	0.019	4.070
1844.600	0.020	4.070
1844.800	0.020	4.070
1845.000	0.020	4.070
1845.200	0.020	4.070
1845.400	0.021	4.070
1845.600	0.020	4.070
1845.800	0.022	4.070
1846.000	0.021	4.070
1846.200	0.019	4.070
1846.400	0.021	4.070
1846.600	0.021	4.070
1846.800	0.022	4.070
1847.000	0.020	4.070
1847.200	0.020	4.070
1847.400	0.020	4.070
1847.600	0.021	4.070
1847.800	0.020	4.070
1848.000	0.021	4.070
1848.200	0.020	4.070
1848.400	0.021	4.070
1848.600	0.021	4.070
1848.800	0.021	4.070
1849.000	0.021	4.070
1849.200	0.022	4.070
1849.400	0.021	4.070
1849.600	0.022	4.070
1849.800	0.022	4.070
1850.000	0.020	4.070
1850.200	0.020	4.070
1850.400	0.021	4.070
1850.600	0.022	4.070
1850.800	0.021	4.070
1851.000	0.023	4.070
1851.200	0.021	4.070
1851.400	0.021	4.070
1851.600	0.020	4.070
1851.800	0.022	4.070
1852.000	0.022	4.070
1852.200	0.022	4.070
1852.400	0.021	4.070
1852.600	0.022	4.070
1852.800	0.023	4.070
1853.000	0.021	4.070
1853.200	0.023	4.070
1853.400	0.022	4.070
1853.600	0.021	4.070
1853.800	0.021	4.070
1854.000	0.023	4.070
1854.200	0.023	4.070
1854.400	0.022	4.070
1854.600	0.022	4.070
1854.800	0.021	4.070
1855.000	0.020	4.070
1855.200	0.022	4.070
1855.400	0.020	4.070
1855.600	0.021	4.070
1855.800	0.021	4.070
1856.000	0.020	4.070
1856.200	0.019	4.070
1856.400	0.020	4.070
1856.600	0.021	4.070
1856.800	0.022	4.070
1857.000	0.021	4.070
1857.200	0.021	4.070
1857.400	0.022	4.070
1857.600	0.022	4.070
1857.800	0.021	4.070
1858.000	0.022	4.070
1858.200	0.022	4.070
1858.400	0.022	4.070
1858.600	0.021	4.070
1858.800	0.019	4.070
1859.000	0.021	4.070
1859.200	0.022	4.070
1859.400	0.022	4.070
1859.600	0.021	4.070
1859.800	0.021	4.070
1860.000	0.022	4.070
1860.200	0.021	4.070
1860.400	0.022	4.070
1860.600	0.021	4.070
1860.800	0.022	4.070
1861.000	0.021	4.070
1861.200	0.021	4.070
1861.400	0.022	4.070
1861.600	0.022	4.070
1861.800	0.023	4.070
1862.000	0.022	4.070
1862.200	0.021	4.070
1862.400	0.021	4.070
1862.600	0.022	4.070
1862.800	0.022	4.070
1863.000	0.022	4.070
1863.200	0.024	4.070
1863.400	0.022	4.070
1863.600	0.021	4.070
1863.800	0.022	4.070
1864.000	0.021	4.070
1864.200	0.021	4.070
1864.400	0.021	4.070
1864.600	0.022	4.070
1864.800	0.021	4.070
1865.000	0.021	4.070
1865.200	0.021	4.070
1865.400	0.022	4.070
1865.600	0.022	4.070
1865.800	0.021	4.070
1866.000	0.021	4.070
1866.200	0.022	4.070
1866.400	0.022	4.070
1866.600	0.020	4.070
1866.800	0.022	4.070
1867.000	0.020	4.070
1867.200	0.022	4.070
1867.400	0.020	4.070
1867.600	0.021	4.070
1867.800	0.020	4.070
1868.000	0.023	4.070
1868.200	0.021	4.070
1868.400	0.022	4.070
1868.600	0.022	4.070
1868.800	0.022	4.070
1869.000	0.021	4.070
1869.200	0.022	4.070
1869.400	0.020	4.070
1869.600	0.019	4.070
1869.800	0.022	4.070
1870.000	0.021	4.070
1870.200	0.021	4.070
1870.400	0.022	4.070
1870.600	0.022	4.070
1870.800	0.022	4.070
1871.000	0.022	4.070
1871.200	0.020	4.070
1871.400	0.021	4.070
1871.600	0.022	4.070
1871.800	0.021	4.070
1872.000	0.023	4.070
1872.200	0.022	4.070
1872.400	0.022	4.070
1872.600	0.022	4.070
1872.800	0.021	4.070
1873.000	0.023	4.070
1873.200	0.022	4.070
1873.400	0.020	4.070
1873.600	0.022	4.070
1873.800	0.021	4.070
1874.000	0.021	4.070
1874.200	0.020	4.070
1874.400	0.022	4.070
1874.600	0.021	4.070
1874.800	0.022	4.070
1875.000	0.023	4.070
1875.200	0.021	4.070
1875.400	0.022	4.070
1875.600	0.021	4.070
1875.800	0.021	4.070
1876.000	0.023	4.070
1876.200	0.020	4.070
1876.400	0.021	4.070
1876.600	0.021	4.070
