time /s	I /mA	E /V
1773.800	209.948	3.828
1774.000	209.947	3.828
1774.200	209.947	3.829
1774.400	209.945	3.828
1774.600	209.946	3.828
1774.800	209.946	3.828
1775.000	209.947	3.828
1775.200	209.947	3.828
1775.400	209.947	3.828
1775.600	209.947	3.828
1775.800	209.948	3.828
1776.000	209.947	3.828
1776.200	209.946	3.828
1776.400	209.947	3.829
1776.600	209.947	3.828
1776.800	209.947	3.828
1777.000	209.947	3.829
1777.200	209.947	3.829
1777.400	209.946	3.829
1777.600	209.947	3.829
1777.800	209.946	3.829
1778.000	209.947	3.829
1778.200	209.947	3.829
1778.400	209.948	3.829
1778.600	209.948	3.829
1778.800	209.946	3.829
1779.000	209.948	3.829
1779.200	209.949	3.829
1779.400	209.947	3.829
1779.600	209.949	3.829
1779.800	209.946	3.829
1780.000	209.949	3.829
1780.200	209.948	3.829
1780.400	209.948	3.829
1780.600	209.947	3.829
1780.800	209.948	3.829
1781.000	209.947	3.829
1781.200	209.947	3.829
1781.400	209.949	3.829
1781.600	209.949	3.829
1781.800	209.949	3.829
1782.000	209.949	3.829
1782.200	209.949	3.829
1782.400	209.949	3.829
1782.600	209.949	3.829
1782.800	209.950	3.829
1783.000	209.948	3.829
1783.200	209.947	3.829
1783.400	209.948	3.829
1783.600	209.947	3.829
1783.800	209.948	3.829
1784.000	209.949	3.829
1784.200	209.949	3.829
1784.400	209.948	3.829
1784.600	209.949	3.829
1784.800	209.949	3.829
1785.000	209.949	3.829
1785.200	209.950	3.829
1785.400	209.948	3.829
1785.600	209.946	3.829
1785.800	209.947	3.829
1786.000	209.948	3.829
1786.200	209.947	3.829
1786.400	209.946	3.829
1786.600	209.948	3.829
1786.800	209.947	3.829
1787.000	209.949	3.829
1787.200	209.947	3.829
1787.400	209.947	3.829
1787.600	209.948	3.829
1787.800	209.945	3.829
1788.000	209.948	3.829
1788.200	209.948	3.829
1788.400	209.950	3.829
1788.600	209.947	3.829
1788.800	209.949	3.829
1789.000	209.949	3.829
1789.200	209.948	3.829
1789.400	209.949	3.829
1789.600	209.948	3.829
1789.800	209.949	3.829
1790.000	209.948	3.829
1790.200	209.949	3.829
1790.400	209.950	3.829
1790.600	209.949	3.829
1790.800	209.950	3.829
1791.000	209.948	3.829
1791.200	209.949	3.829
1791.400	209.950	3.829
1791.600	209.950	3.829
1791.800	209.950	3.829
1792.000	209.950	3.829
1792.200	209.951	3.829
1792.400	209.949	3.829
1792.600	209.949	3.829
1792.800	209.948	3.829
1793.000	209.949	3.829
1793.200	209.947	3.829
1793.400	209.948	3.829
1793.600	209.947	3.829
1793.800	209.948	3.829
1794.000	209.948	3.829
1794.200	209.949	3.829
1794.400	209.947	3.829
1794.600	209.949	3.829
1794.800	209.947	3.829
1795.000	209.948	3.829
1795.200	209.949	3.829
1795.400	209.947	3.829
1795.600	209.947	3.829
1795.800	209.948	3.829
1796.000	209.946	3.829
1796.200	209.948	3.829
1796.400	209.946	3.829
1796.600	209.948	3.829
1796.800	209.948	3.829
1797.000	209.948	3.829
1797.200	209.947	3.829
1797.400	209.948	3.829
1797.600	209.948	3.829
1797.800	209.950	3.829
1798.000	209.947	3.829
1798.200	209.948	3.829
1798.400	209.948	3.829
1798.600	209.949	3.829
1798.800	209.949	3.829
1799.000	209.949	3.829
1799.200	209.949	3.829
1799.400	209.949	3.829
1799.600	209.950	3.829
1799.800	209.949	3.829
1800.000	209.948	3.829
1800.200	0.165	3.808
1800.400	0.074	3.808
1800.600	0.055	3.808
1800.800	0.047	3.808
1801.000	0.042	3.808
1801.200	0.039	3.808
1801.400	0.036	3.808
1801.600	0.035	3.808
1801.800	0.032	3.808
1802.000	0.031	3.807
1802.200	0.031	3.807
1802.400	0.030	3.807
1802.600	0.030	3.807
1802.800	0.029	3.807
1803.000	0.029	3.807
1803.200	0.028	3.807
1803.400	0.027	3.807
1803.600	0.027	3.807
1803.800	0.027	3.807
1804.000	0.029	3.807
1804.200	0.026	3.807
1804.400	0.024	3.807
1804.600	0.026	3.807
1804.800	0.027	3.807
1805.000	0.027	3.807
1805.200	0.026	3.807
1805.400	0.024	3.807
1805.600	0.026	3.807
1805.800	0.026	3.807
1806.000	0.024	3.807
1806.200	0.026	3.807
1806.400	0.025	3.807
1806.600	0.025	3.807
1806.800	0.025	3.807
1807.000	0.025	3.807
1807.200	0.024	3.807
1807.400	0.025	3.806
1807.600	0.026	3.806
1807.800	0.025	3.806
1808.000	0.026	3.806
1808.200	0.026	3.806
1808.400	0.027	3.806
1808.600	0.025	3.806
1808.800	0.025	3.806
1809.000	0.025	3.806
1809.200	0.025	3.806
1809.400	0.024	3.806
1809.600	0.024	3.806
1809.800	0.024	3.806
1810.000	0.024	3.806
1810.200	0.024	3.806
1810.400	0.025	3.806
1810.600	0.024	3.806
1810.800	0.023	3.806
1811.000	0.022	3.806
1811.200	0.024	3.806
1811.400	0.023	3.806
1811.600	0.025	3.806
1811.800	0.025	3.806
1812.000	0.023	3.806
1812.200	0.024	3.806
1812.400	0.025	3.806
1812.600	0.024	3.806
1812.800	0.024	3.806
1813.000	0.025	3.806
1813.200	0.023	3.806
1813.400	0.025	3.806
1813.600	0.025	3.806
1813.800	0.022	3.806
1814.000	0.023	3.806
1814.200	0.025	3.806
1814.400	0.023	3.806
1814.600	0.023	3.806
1814.800	0.023	3.806
1815.000	0.024	3.806
1815.200	0.024	3.806
1815.400	0.024	3.805
1815.600	0.024	3.805
1815.800	0.024	3.805
1816.000	0.025	3.805
1816.200	0.023	3.805
1816.400	0.024	3.805
1816.600	0.024	3.805
1816.800	0.024	3.805
1817.000	0.024	3.805
1817.200	0.024	3.805
1817.400	0.023	3.805
1817.600	0.025	3.805
1817.800	0.023	3.805
1818.000	0.024	3.805
1818.200	0.023	3.805
1818.400	0.023	3.805
1818.600	0.024	3.805
1818.800	0.022	3.805
1819.000	0.024	3.805
1819.200	0.022	3.805
1819.400	0.022	3.805
1819.600	0.022	3.805
1819.800	0.023	3.805
1820.000	0.024	3.805
1820.200	0.023	3.805
1820.400	0.024	3.805
1820.600	0.024	3.805
1820.800	0.024	3.805
1821.000	0.023	3.805
1821.200	0.024	3.805
1821.400	0.024	3.805
1821.600	0.024	3.805
1821.800	0.023	3.805
1822.000	0.024	3.805
1822.200	0.025	3.805
1822.400	0.025	3.805
1822.600	0.024	3.805
1822.800	0.024	3.805
1823.000	0.022	3.805
1823.200	0.023	3.805
1823.400	0.024	3.805
1823.600	0.023	3.805
1823.800	0.024	3.805
1824.000	0.024	3.805
1824.200	0.025	3.805
1824.400	0.025	3.805
1824.600	0.024	3.805
1824.800	0.024	3.805
1825.000	0.025	3.805
1825.200	0.024	3.805
1825.400	0.023	3.805
1825.600	0.024	3.805
1825.800	0.021	3.805
1826.000	0.022	3.805
1826.200	0.022	3.805
1826.400	0.024	3.805
1826.600	0.021	3.804
1826.800	0.023	3.805
1827.000	0.024	3.804
1827.200	0.022	3.804
1827.400	0.022	3.805
1827.600	0.023	3.804
1827.800	0.021	3.804
1828.000	0.023	3.804
1828.200	0.023	3.804
1828.400	0.023	3.804
1828.600	0.022	3.804
1828.800	0.024	3.804
1829.000	0.024	3.804
1829.200	0.023	3.804
1829.400	0.023	3.804
1829.600	0.023	3.804
1829.800	0.022	3.804
1830.000	0.023	3.804
1830.200	0.024	3.804
1830.400	0.021	3.804
1830.600	0.023	3.804
1830.800	0.024	3.804
1831.000	0.023	3.804
1831.200	0.024	3.804
1831.400	0.024	3.804
1831.600	0.024	3.804
1831.800	0.024	3.804
1832.000	0.024	3.804
1832.200	0.023	3.804
1832.400	0.024	3.804
1832.600	0.024	3.804
1832.800	0.023	3.804
1833.000	0.024	3.804
1833.200	0.025	3.804
1833.400	0.026	3.804
1833.600	0.024	3.804
1833.800	0.026	3.804
1834.000	0.025	3.804
1834.200	0.025	3.804
1834.400	0.025	3.804
1834.600	0.024	3.804
1834.800	0.024	3.804
1835.000	0.026	3.804
1835.200	0.025	3.804
1835.400	0.026	3.804
1835.600	0.024	3.804
1835.800	0.023	3.804
1836.000	0.025	3.804
1836.200	0.024	3.804
1836.400	0.025	3.804
1836.600	0.025	3.804
1836.800	0.023	3.804
1837.000	0.024	3.804
1837.200	0.023	3.804
1837.400	0.023	3.804
1837.600	0.024	3.804
1837.800	0.024	3.804
1838.000	0.024	3.804
1838.200	0.024	3.804
1838.400	0.025	3.804
1838.600	0.024	3.804
1838.800	0.024	3.804
1839.000	0.023	3.804
1839.200	0.023	3.804
1839.400	0.022	3.804
1839.600	0.023	3.804
1839.800	0.023	3.804
1840.000	0.023	3.804
1840.200	0.023	3.804
1840.400	0.024	3.804
1840.600	0.024	3.804
1840.800	0.024	3.804
1841.000	0.024	3.804
1841.200	0.024	3.804
1841.400	0.024	3.804
1841.600	0.024	3.804
1841.800	0.024	3.804
1842.000	0.023	3.803
1842.200	0.025	3.804
1842.400	0.022	3.804
1842.600	0.023	3.804
1842.800	0.023	3.804
1843.000	0.022	3.803
1843.200	0.023	3.803
1843.400	0.022	3.803
1843.600	0.023	3.803
1843.800	0.024	3.803
1844.000	0.023	3.803
1844.200	0.025	3.803
1844.400	0.022	3.803
1844.600	0.024	3.803
1844.800	0.023	3.803
1845.000	0.025	3.803
1845.200	0.024	3.803
1845.400	0.023	3.803
1845.600	0.022	3.803
1845.800	0.023	3.803
1846.000	0.023	3.803
1846.200	0.025	3.803
1846.400	0.023	3.803
1846.600	0.025	3.803
1846.800	0.024	3.803
1847.000	0.025	3.803
1847.200	0.024	3.803
1847.400	0.024	3.803
1847.600	0.024	3.803
1847.800	0.023	3.803
1848.000	0.023	3.803
1848.200	0.024	3.803
1848.400	0.025	3.803
1848.600	0.024	3.803
1848.800	0.024	3.803
1849.000	0.025	3.803
1849.200	0.023	3.803
1849.400	0.024	3.803
1849.600	0.023	3.803
1849.800	0.025	3.803
1850.000	0.024	3.803
1850.200	0.023	3.803
1850.400	0.023	3.803
1850.600	0.024	3.803
1850.800	0.024	3.803
1851.000	0.024	3.803
1851.200	0.024	3.803
1851.400	0.023	3.803
1851.600	0.023	3.803
1851.800	0.022	3.803
1852.000	0.023	3.803
1852.200	0.023	3.803
1852.400	0.025	3.803
1852.600	0.024	3.803
1852.800	0.023	3.803
1853.000	0.024	3.803
1853.200	0.025	3.803
1853.400	0.024	3.803
1853.600	0.023	3.803
1853.800	0.024	3.803
1854.000	0.025	3.803
1854.200	0.024	3.803
1854.400	0.024	3.803
1854.600	0.025	3.803
1854.800	0.024	3.803
1855.000	0.023	3.803
1855.200	0.023	3.803
1855.400	0.023	3.803
1855.600	0.022	3.803
1855.800	0.024	3.803
1856.000	0.023	3.803
1856.200	0.025	3.803
1856.400	0.023	3.803
1856.600	0.024	3.803
1856.800	0.024	3.803
1857.000	0.023	3.803
1857.200	0.022	3.803
1857.400	0.022	3.803
1857.600	0.022	3.803
1857.800	0.022	3.803
1858.000	0.023	3.803
1858.200	0.023	3.803
1858.400	0.023	3.803
1858.600	0.023	3.803
1858.800	0.023	3.803
1859.000	0.023	3.803
1859.200	0.024	3.803
1859.400	0.023	3.803
1859.600	0.023	3.803
1859.800	0.022	3.803
1860.000	0.024	3.803
1860.200	0.022	3.803
1860.400	0.024	3.803
1860.600	0.025	3.803
1860.800	0.025	3.803
1861.000	0.024	3.803
1861.200	0.024	3.803
1861.400	0.024	3.803
1861.600	0.024	3.803
1861.800	0.023	3.803
1862.000	0.023	3.803
1862.200	0.023	3.803
1862.400	0.023	3.803
1862.600	0.024	3.803
1862.800	0.022	3.803
1863.000	0.022	3.803
1863.200	0.023	3.803
1863.400	0.022	3.803
1863.600	0.023	3.803
1863.800	0.023	3.803
1864.000	0.024	3.803
1864.200	0.024	3.803
1864.400	0.023	3.803
1864.600	0.022	3.803
1864.800	0.025	3.803
1865.000	0.022	3.803
1865.200	0.023	3.803
1865.400	0.024	3.803
1865.600	0.023	3.803
1865.800	0.024	3.802
1866.000	0.023	3.803
1866.200	0.024	3.803
1866.400	0.022	3.803
1866.600	0.024	3.803
1866.800	0.024	3.803
1867.000	0.022	3.802
1867.200	0.023	3.803
1867.400	0.023	3.803
1867.600	0.024	3.802
1867.800	0.023	3.802
1868.000	0.025	3.802
1868.200	0.024	3.802
1868.400	0.023	3.802
1868.600	0.023	3.802
1868.800	0.023	3.802
1869.000	0.023	3.802
1869.200	0.023	3.802
1869.400	0.022	3.802
1869.600	0.024	3.802
1869.800	0.023	3.802
1870.000	0.024	3.802
1870.200	0.024	3.802
1870.400	0.024	3.802
1870.600	0.023	3.802
1870.800	0.025	3.802
1871.000	0.024	3.802
1871.200	0.023	3.802
1871.400	0.023	3.802
1871.600	0.023	3.802
1871.800	0.025	3.802
1872.000	0.023	3.802
1872.200	0.022	3.802
1872.400	0.024	3.802
1872.600	0.024	3.802
1872.800	0.023	3.802
1873.000	0.024	3.802
1873.200	0.021	3.802
1873.400	0.022	3.802
1873.600	0.022	3.802
1873.800	0.023	3.802
1874.000	0.024	3.802
1874.200	0.024	3.802
1874.400	0.023	3.802
1874.600	0.023	3.802
1874.800	0.023	3.802
1875.000	0.023	3.802
1875.200	0.024	3.802
1875.400	0.024	3.802
1875.600	0.023	3.802
1875.800	0.022	3.802
1876.000	0.022	3.802
1876.200	0.022	3.802
1876.400	0.024	3.802
1876.600	0.024	3.802
1876.800	0.024	3.802
1877.000	0.023	3.802
1877.200	0.024	3.802
1877.400	0.023	3.802
1877.600	0.023	3.802
1877.800	0.024	3.802
1878.000	0.024	3.802
1878.200	0.023	3.802
1878.400	0.024	3.802
1878.600	0.025	3.802
1878.800	0.024	3.802
1879.000	0.023	3.802
1879.200	0.024	3.802
1879.400	0.025	3.802
1879.600	0.024	3.802
1879.800	0.024	3.802
1880.000	0.023	3.802
1880.200	0.025	3.802
1880.400	0.024	3.802
1880.600	0.025	3.802
1880.800	0.025	3.802
1881.000	0.025	3.802
1881.200	0.023	3.802
1881.400	0.024	3.802
1881.600	0.023	3.802
1881.800	0.024	3.802
1882.000	0.024	3.802
1882.200	0.024	3.802
1882.400	0.022	3.802
1882.600	0.025	3.802
1882.800	0.025	3.802
1883.000	0.023	3.802
1883.200	0.024	3.802
1883.400	0.024	3.802
1883.600	0.024	3.802
1883.800	0.025	3.802
1884.000	0.024	3.802
1884.200	0.023	3.802
1884.400	0.025	3.802
1884.600	0.022	3.802
1884.800	0.024	3.802
1885.000	0.024	3.802
1885.200	0.022	3.802
1885.400	0.023	3.802
1885.600	0.022	3.802
1885.800	0.022	3.802
1886.000	0.022	3.802
1886.200	0.022	3.802
1886.400	0.023	3.802
1886.600	0.021	3.802
1886.800	0.023	3.802
1887.000	0.024	3.802
1887.200	0.022	3.802
1887.400	0.023	3.802
1887.600	0.021	3.802
1887.800	0.022	3.802
1888.000	0.022	3.802
1888.200	0.022	3.802
1888.400	0.022	3.802
1888.600	0.023	3.802
1888.800	0.022	3.802
1889.000	0.022	3.802
1889.200	0.023	3.802
1889.400	0.024	3.802
1889.600	0.024	3.802
1889.800	0.023	3.802
1890.000	0.025	3.802
1890.200	0.023	3.802
1890.400	0.024	3.802
1890.600	0.023	3.802
1890.800	0.023	3.802
1891.000	0.024	3.802
1891.200	0.024	3.802
1891.400	0.025	3.802
1891.600	0.024	3.802
1891.800	0.023	3.802
1892.000	0.023	3.802
1892.200	0.024	3.802
1892.400	0.023	3.802
1892.600	0.025	3.802
1892.800	0.025	3.802
1893.000	0.024	3.802
1893.200	0.023	3.802
1893.400	0.024	3.802
1893.600	0.025	3.802
1893.800	0.025	3.802
1894.000	0.022	3.802
1894.200	0.024	3.802
1894.400	0.022	3.802
1894.600	0.024	3.802
1894.800	0.022	3.802
1895.000	0.022	3.802
1895.200	0.023	3.802
1895.400	0.022	3.802
1895.600	0.023	3.802
1895.800	0.023	3.802
1896.000	0.023	3.802
1896.200	0.022	3.802
1896.400	0.023	3.802
1896.600	0.022	3.802
1896.800	0.023	3.802
1897.000	0.023	3.802
1897.200	0.022	3.802
1897.400	0.022	3.802
1897.600	0.022	3.802
1897.800	0.022	3.802
1898.000	0.022	3.802
1898.200	0.022	3.802
1898.400	0.022	3.802
1898.600	0.022	3.802
1898.800	0.022	3.802
1899.000	0.022	3.802
1899.200	0.022	3.802
1899.400	0.023	3.802
1899.600	0.023	3.802
1899.800	0.023	3.802
1900.000	0.023	3.802
1900.200	0.023	3.802
1900.400	0.023	3.802
1900.600	0.023	3.802
1900.800	0.023	3.802
1901.000	0.023	3.802
1901.200	0.024	3.802
1901.400	0.024	3.802
1901.600	0.023	3.802
1901.800	0.023	3.802
1902.000	0.023	3.802
1902.200	0.024	3.802
1902.400	0.022	3.802
1902.600	0.021	3.802
1902.800	0.023	3.802
1903.000	0.021	3.802
1903.200	0.022	3.802
1903.400	0.022	3.802
1903.600	0.022	3.802
1903.800	0.023	3.802
1904.000	0.024	3.802
1904.200	0.023	3.802
1904.400	0.024	3.802
1904.600	0.023	3.802
1904.800	0.024	3.802
1905.000	0.022	3.802
1905.200	0.023	3.802
1905.400	0.023	3.802
1905.600	0.025	3.802
1905.800	0.022	3.802
1906.000	0.023	3.802
1906.200	0.024	3.802
1906.400	0.024	3.802
1906.600	0.023	3.801
1906.800	0.022	3.801
1907.000	0.022	3.801
1907.200	0.023	3.801
1907.400	0.022	3.802
1907.600	0.022	3.801
1907.800	0.022	3.801
1908.000	0.023	3.801
1908.200	0.023	3.801
1908.400	0.024	3.801
1908.600	0.024	3.801
1908.800	0.024	3.801
1909.000	0.024	3.801
1909.200	0.023	3.801
1909.400	0.024	3.801
1909.600	0.024	3.801
1909.800	0.023	3.801
1910.000	0.025	3.801
1910.200	0.023	3.801
1910.400	0.024	3.802
1910.600	0.024	3.801
1910.800	0.024	3.801
1911.000	0.023	3.801
1911.200	0.024	3.801
1911.400	0.023	3.801
1911.600	0.024	3.801
1911.800	0.024	3.801
1912.000	0.022	3.801
1912.200	0.023	3.801
1912.400	0.024	3.801
1912.600	0.023	3.801
1912.800	0.023	3.801
1913.000	0.023	3.801
1913.200	0.023	3.801
1913.400	0.023	3.801
1913.600	0.023	3.801
1913.800	0.022	3.801
1914.000	0.023	3.801
1914.200	0.023	3.801
1914.400	0.024	3.801
1914.600	0.025	3.801
1914.800	0.025	3.801
1915.000	0.024	3.801
1915.200	0.023	3.801
1915.400	0.023	3.801
1915.600	0.023	3.801
1915.800	0.022	3.801
1916.000	0.023	3.801
1916.200	0.024	3.801
1916.400	0.024	3.801
1916.600	0.025	3.801
1916.800	0.024	3.801
1917.000	0.023	3.801
1917.200	0.021	3.801
1917.400	0.022	3.801
1917.600	0.023	3.801
1917.800	0.024	3.801
1918.000	0.025	3.801
1918.200	0.025	3.801
1918.400	0.025	3.801
1918.600	0.025	3.801
1918.800	0.022	3.801
1919.000	0.025	3.801
1919.200	0.024	3.801
1919.400	0.025	3.801
1919.600	0.024	3.801
1919.800	0.025	3.801
1920.000	0.024	3.801
1920.200	0.026	3.801
1920.400	0.023	3.801
1920.600	0.024	3.801
1920.800	0.023	3.801
1921.000	0.023	3.801
1921.200	0.024	3.801
1921.400	0.024	3.801
1921.600	0.024	3.801
1921.800	0.023	3.801
1922.000	0.024	3.801
1922.200	0.025	3.801
1922.400	0.025	3.801
1922.600	0.023	3.801
1922.800	0.025	3.801
1923.000	0.024	3.801
1923.200	0.025	3.801
1923.400	0.024	3.801
1923.600	0.025	3.801
1923.800	0.026	3.801
1924.000	0.025	3.801
1924.200	0.025	3.801
1924.400	0.024	3.801
1924.600	0.026	3.801
1924.800	0.025	3.801
1925.000	0.024	3.801
1925.200	0.025	3.801
1925.400	0.024	3.801
1925.600	0.024	3.801
1925.800	0.024	3.801
1926.000	0.024	3.801
1926.200	0.024	3.801
1926.400	0.024	3.801
1926.600	0.024	3.801
1926.800	0.024	3.801
1927.000	0.024	3.801
1927.200	0.025	3.801
1927.400	0.025	3.801
1927.600	0.023	3.801
1927.800	0.024	3.801
1928.000	0.024	3.801
1928.200	0.024	3.801
1928.400	0.024	3.801
1928.600	0.024	3.801
1928.800	0.024	3.801
1929.000	0.024	3.801
1929.200	0.023	3.801
1929.400	0.024	3.801
1929.600	0.024	3.801
1929.800	0.023	3.801
1930.000	0.023	3.801
1930.200	0.022	3.801
1930.400	0.023	3.801
1930.600	0.025	3.801
1930.800	0.024	3.801
1931.000	0.023	3.801
1931.200	0.023	3.801
1931.400	0.022	3.801
1931.600	0.023	3.801
1931.800	0.024	3.801
1932.000	0.023	3.801
1932.200	0.024	3.801
1932.400	0.025	3.801
1932.600	0.025	3.801
1932.800	0.025	3.801
1933.000	0.025	3.801
1933.200	0.022	3.801
1933.400	0.025	3.801
1933.600	0.024	3.801
1933.800	0.024	3.801
1934.000	0.023	3.801
1934.200	0.024	3.801
1934.400	0.024	3.801
1934.600	0.024	3.801
1934.800	0.024	3.801
1935.000	0.025	3.801
1935.200	0.024	3.801
1935.400	0.024	3.801
1935.600	0.024	3.801
1935.800	0.023	3.801
1936.000	0.024	3.801
1936.200	0.023	3.801
1936.400	0.024	3.801
1936.600	0.024	3.801
1936.800	0.024	3.801
1937.000	0.024	3.801
1937.200	0.023	3.801
1937.400	0.024	3.801
1937.600	0.024	3.801
1937.800	0.022	3.801
1938.000	0.024	3.801
1938.200	0.024	3.801
1938.400	0.024	3.801
1938.600	0.022	3.801
1938.800	0.023	3.801
1939.000	0.023	3.801
1939.200	0.023	3.801
1939.400	0.023	3.801
1939.600	0.023	3.801
1939.800	0.023	3.801
1940.000	0.024	3.801
1940.200	0.023	3.801
1940.400	0.021	3.801
1940.600	0.022	3.801
1940.800	0.023	3.801
1941.000	0.022	3.801
1941.200	0.021	3.801
1941.400	0.023	3.801
1941.600	0.023	3.801
1941.800	0.021	3.801
1942.000	0.022	3.801
1942.200	0.022	3.801
1942.400	0.022	3.801
1942.600	0.023	3.801
1942.800	0.022	3.801
1943.000	0.023	3.801
1943.200	0.022	3.801
1943.400	0.023	3.801
1943.600	0.023	3.801
1943.800	0.022	3.801
1944.000	0.023	3.801
1944.200	0.023	3.801
1944.400	0.025	3.801
1944.600	0.024	3.801
1944.800	0.024	3.801
1945.000	0.024	3.801
1945.200	0.025	3.801
1945.400	0.026	3.801
1945.600	0.025	3.801
1945.800	0.025	3.801
