time /s	I /mA	E /V
1464.000	0.025	4.074
1464.200	0.024	4.074
1464.400	0.023	4.074
1464.600	0.025	4.074
1464.800	0.025	4.074
1465.000	0.025	4.074
1465.200	0.025	4.074
1465.400	0.026	4.074
1465.600	0.026	4.074
1465.800	0.026	4.074
1466.000	0.023	4.074
1466.200	0.025	4.074
1466.400	0.024	4.074
1466.600	0.023	4.074
1466.800	0.024	4.074
1467.000	0.024	4.074
1467.200	0.023	4.074
1467.400	0.025	4.074
1467.600	0.025	4.074
1467.800	0.026	4.074
1468.000	0.026	4.074
1468.200	0.024	4.074
1468.400	0.023	4.074
1468.600	0.024	4.074
1468.800	0.024	4.074
1469.000	0.024	4.074
1469.200	0.025	4.074
1469.400	0.025	4.074
1469.600	0.025	4.074
1469.800	0.025	4.074
1470.000	0.025	4.074
1470.200	0.025	4.074
1470.400	0.025	4.074
1470.600	0.025	4.074
1470.800	0.025	4.074
1471.000	0.024	4.074
1471.200	0.023	4.074
1471.400	0.023	4.074
1471.600	0.024	4.074
1471.800	0.021	4.074
1472.000	0.022	4.074
1472.200	0.023	4.074
1472.400	0.023	4.074
1472.600	0.023	4.074
1472.800	0.023	4.074
1473.000	0.024	4.074
1473.200	0.024	4.074
1473.400	0.023	4.074
1473.600	0.024	4.074
1473.800	0.023	4.074
1474.000	0.024	4.074
1474.200	0.023	4.074
1474.400	0.024	4.074
1474.600	0.023	4.074
1474.800	0.024	4.074
1475.000	0.025	4.074
1475.200	0.024	4.074
1475.400	0.023	4.074
1475.600	0.024	4.074
1475.800	0.023	4.074
1476.000	0.022	4.074
1476.200	0.023	4.074
1476.400	0.022	4.074
1476.600	0.023	4.074
1476.800	0.024	4.074
1477.000	0.023	4.074
1477.200	0.024	4.074
1477.400	0.023	4.074
1477.600	0.024	4.074
1477.800	0.023	4.074
1478.000	0.023	4.074
1478.200	0.024	4.074
1478.400	0.024	4.074
1478.600	0.022	4.074
1478.800	0.023	4.074
1479.000	0.022	4.074
1479.200	0.023	4.074
1479.400	0.023	4.074
1479.600	0.023	4.074
1479.800	0.022	4.074
1480.000	0.023	4.074
1480.200	0.022	4.074
1480.400	0.022	4.074
1480.600	0.023	4.074
1480.800	0.024	4.074
1481.000	0.023	4.074
1481.200	0.023	4.074
1481.400	0.022	4.074
1481.600	0.024	4.074
1481.800	0.022	4.074
1482.000	0.023	4.074
1482.200	0.023	4.074
1482.400	0.025	4.074
1482.600	0.023	4.074
1482.800	0.022	4.074
1483.000	0.023	4.074
1483.200	0.023	4.074
1483.400	0.023	4.074
1483.600	0.023	4.074
1483.800	0.022	4.074
1484.000	0.023	4.074
1484.200	0.024	4.074
1484.400	0.023	4.074
1484.600	0.022	4.074
1484.800	0.023	4.074
1485.000	0.022	4.074
1485.200	0.023	4.074
1485.400	0.024	4.074
1485.600	0.022	4.074
1485.800	0.023	4.074
1486.000	0.023	4.074
1486.200	0.022	4.074
1486.400	0.023	4.074
1486.600	0.024	4.074
1486.800	0.023	4.074
1487.000	0.023	4.074
1487.200	0.022	4.074
1487.400	0.023	4.074
1487.600	0.024	4.074
1487.800	0.023	4.074
1488.000	0.025	4.074
1488.200	0.025	4.074
1488.400	0.023	4.074
1488.600	0.024	4.074
1488.800	0.022	4.074
1489.000	0.022	4.074
1489.200	0.023	4.074
1489.400	0.022	4.074
1489.600	0.022	4.074
1489.800	0.022	4.074
1490.000	0.023	4.074
1490.200	0.023	4.074
1490.400	0.023	4.074
1490.600	0.023	4.074
1490.800	0.022	4.074
1491.000	0.022	4.074
1491.200	0.023	4.074
1491.400	0.024	4.074
1491.600	0.022	4.074
1491.800	0.023	4.074
1492.000	0.022	4.074
1492.200	0.022	4.074
1492.400	0.023	4.074
1492.600	0.024	4.074
1492.800	0.024	4.074
1493.000	0.023	4.074
1493.200	0.022	4.074
1493.400	0.022	4.074
1493.600	0.022	4.074
1493.800	0.023	4.074
1494.000	0.022	4.074
1494.200	0.023	4.074
1494.400	0.021	4.074
1494.600	0.022	4.074
1494.800	0.023	4.074
1495.000	0.021	4.074
1495.200	0.023	4.074
1495.400	0.022	4.074
1495.600	0.022	4.074
1495.800	0.023	4.074
1496.000	0.022	4.074
1496.200	0.021	4.074
1496.400	0.023	4.074
1496.600	0.020	4.074
1496.800	0.022	4.074
1497.000	0.022	4.074
1497.200	0.021	4.074
1497.400	0.023	4.074
1497.600	0.022	4.074
1497.800	0.023	4.074
1498.000	0.023	4.074
1498.200	0.021	4.074
1498.400	0.022	4.074
1498.600	0.023	4.074
1498.800	0.023	4.074
1499.000	0.022	4.074
1499.200	0.022	4.074
1499.400	0.023	4.074
1499.600	0.023	4.074
1499.800	0.022	4.074
1500.000	0.022	4.074
1500.200	0.022	4.074
1500.400	0.024	4.074
1500.600	0.023	4.074
1500.800	0.023	4.074
1501.000	0.022	4.074
1501.200	0.023	4.074
1501.400	0.023	4.074
1501.600	0.023	4.074
1501.800	0.024	4.074
1502.000	0.023	4.074
1502.200	0.022	4.074
1502.400	0.023	4.074
1502.600	0.025	4.074
1502.800	0.023	4.074
1503.000	0.023	4.074
1503.200	0.022	4.074
1503.400	0.021	4.074
1503.600	0.023	4.074
1503.800	0.022	4.074
1504.000	0.023	4.074
1504.200	0.023	4.074
1504.400	0.023	4.074
1504.600	0.023	4.074
1504.800	0.022	4.074
1505.000	0.023	4.074
1505.200	0.023	4.074
1505.400	0.022	4.074
1505.600	0.023	4.074
1505.800	0.023	4.074
1506.000	0.023	4.074
1506.200	0.023	4.074
1506.400	0.021	4.074
1506.600	0.021	4.074
1506.800	0.023	4.074
1507.000	0.024	4.074
1507.200	0.022	4.074
1507.400	0.021	4.074
1507.600	0.022	4.074
1507.800	0.023	4.074
1508.000	0.021	4.074
1508.200	0.024	4.074
1508.400	0.024	4.074
1508.600	0.023	4.074
1508.800	0.024	4.074
1509.000	0.024	4.074
1509.200	0.024	4.074
1509.400	0.023	4.074
1509.600	0.023	4.074
1509.800	0.021	4.074
1510.000	0.023	4.074
1510.200	0.024	4.074
1510.400	0.024	4.074
1510.600	0.024	4.074
1510.800	0.024	4.074
1511.000	0.023	4.074
1511.200	0.023	4.074
1511.400	0.024	4.074
1511.600	0.024	4.074
1511.800	0.023	4.074
1512.000	0.025	4.074
1512.200	0.023	4.074
1512.400	0.023	4.074
1512.600	0.023	4.074
1512.800	0.024	4.074
1513.000	0.023	4.074
1513.200	0.024	4.074
1513.400	0.023	4.074
1513.600	0.023	4.074
1513.800	0.023	4.074
1514.000	0.025	4.074
1514.200	0.025	4.074
1514.400	0.024	4.074
1514.600	0.024	4.074
1514.800	0.023	4.074
1515.000	0.024	4.074
1515.200	0.025	4.074
1515.400	0.025	4.074
1515.600	0.024	4.074
1515.800	0.024	4.074
1516.000	0.024	4.074
1516.200	0.025	4.074
1516.400	0.025	4.074
1516.600	0.024	4.074
1516.800	0.025	4.074
1517.000	0.023	4.074
1517.200	0.024	4.074
1517.400	0.024	4.074
1517.600	0.025	4.074
1517.800	0.024	4.074
1518.000	0.024	4.074
1518.200	0.025	4.074
1518.400	0.023	4.074
1518.600	0.025	4.074
1518.800	0.024	4.074
1519.000	0.025	4.074
1519.200	0.024	4.074
1519.400	0.023	4.074
1519.600	0.025	4.074
1519.800	0.025	4.074
1520.000	0.024	4.074
1520.200	0.024	4.074
1520.400	0.026	4.074
1520.600	0.024	4.074
1520.800	0.024	4.074
1521.000	0.024	4.074
1521.200	0.023	4.074
1521.400	0.023	4.074
1521.600	0.022	4.074
1521.800	0.023	4.074
1522.000	0.022	4.074
1522.200	0.025	4.074
1522.400	0.024	4.074
1522.600	0.024	4.074
1522.800	0.025	4.074
1523.000	0.025	4.074
1523.200	0.026	4.074
1523.400	0.026	4.074
1523.600	0.025	4.074
1523.800	0.025	4.074
1524.000	0.026	4.074
1524.200	0.025	4.074
1524.400	0.025	4.074
1524.600	0.026	4.074
1524.800	0.026	4.074
1525.000	0.025	4.074
1525.200	0.024	4.074
1525.400	0.025	4.074
1525.600	0.026	4.074
1525.800	0.023	4.074
1526.000	0.024	4.074
1526.200	0.025	4.074
1526.400	0.022	4.074
1526.600	0.024	4.074
1526.800	0.026	4.074
1527.000	0.025	4.074
1527.200	0.023	4.074
1527.400	0.023	4.074
1527.600	0.023	4.074
1527.800	0.025	4.074
1528.000	0.025	4.074
1528.200	0.024	4.074
1528.400	0.023	4.074
1528.600	0.025	4.074
1528.800	0.024	4.074
1529.000	0.025	4.074
1529.200	0.024	4.074
1529.400	0.024	4.074
1529.600	0.023	4.074
1529.800	0.024	4.074
1530.000	0.023	4.074
1530.200	0.023	4.074
1530.400	0.024	4.074
1530.600	0.023	4.074
1530.800	0.023	4.074
1531.000	0.023	4.074
1531.200	0.023	4.074
1531.400	0.023	4.074
1531.600	0.023	4.074
1531.800	0.023	4.074
1532.000	0.022	4.074
1532.200	0.022	4.074
1532.400	0.023	4.074
1532.600	0.023	4.074
1532.800	0.023	4.074
1533.000	0.024	4.074
1533.200	0.022	4.074
1533.400	0.022	4.074
1533.600	0.024	4.074
1533.800	0.021	4.074
1534.000	0.023	4.074
1534.200	0.022	4.074
1534.400	0.022	4.074
1534.600	0.024	4.074
1534.800	0.022	4.074
1535.000	0.023	4.074
1535.200	0.023	4.074
1535.400	0.023	4.074
1535.600	0.023	4.074
1535.800	0.022	4.074
1536.000	0.022	4.074
1536.200	0.022	4.074
1536.400	0.022	4.074
1536.600	0.021	4.074
1536.800	0.023	4.074
1537.000	0.023	4.074
1537.200	0.023	4.074
1537.400	0.023	4.074
1537.600	0.021	4.074
1537.800	0.022	4.074
1538.000	0.023	4.074
1538.200	0.022	4.074
1538.400	0.021	4.074
1538.600	0.022	4.074
1538.800	0.023	4.074
1539.000	0.022	4.074
1539.200	0.022	4.074
1539.400	0.022	4.074
1539.600	0.023	4.074
1539.800	0.022	4.074
1540.000	0.023	4.074
1540.200	0.022	4.074
1540.400	0.022	4.074
1540.600	0.021	4.074
1540.800	0.022	4.074
1541.000	0.022	4.074
1541.200	0.020	4.074
1541.400	0.020	4.074
1541.600	0.021	4.074
1541.800	0.021	4.074
1542.000	0.021	4.074
1542.200	0.020	4.074
1542.400	0.021	4.074
1542.600	0.020	4.074
1542.800	0.021	4.074
1543.000	0.022	4.074
1543.200	0.022	4.074
1543.400	0.022	4.074
1543.600	0.023	4.074
1543.800	0.022	4.074
1544.000	0.023	4.074
1544.200	0.022	4.074
1544.400	0.021	4.074
1544.600	0.023	4.074
1544.800	0.021	4.074
1545.000	0.021	4.074
1545.200	0.022	4.074
1545.400	0.023	4.074
1545.600	0.022	4.074
1545.800	0.021	4.074
1546.000	0.023	4.074
1546.200	0.022	4.074
1546.400	0.022	4.074
1546.600	0.023	4.074
1546.800	0.021	4.074
1547.000	0.022	4.074
1547.200	0.021	4.074
1547.400	0.023	4.074
1547.600	0.022	4.074
1547.800	0.024	4.074
1548.000	0.022	4.074
1548.200	0.020	4.074
1548.400	0.021	4.074
1548.600	0.022	4.074
1548.800	0.022	4.074
1549.000	0.022	4.074
1549.200	0.021	4.074
1549.400	0.022	4.074
1549.600	0.022	4.074
1549.800	0.023	4.074
1550.000	0.022	4.074
1550.200	0.022	4.074
1550.400	0.021	4.074
1550.600	0.021	4.074
1550.800	0.022	4.074
1551.000	0.022	4.074
1551.200	0.021	4.074
1551.400	0.022	4.074
1551.600	0.022	4.074
1551.800	0.025	4.074
1552.000	0.025	4.074
1552.200	0.023	4.074
1552.400	0.023	4.074
1552.600	0.022	4.074
1552.800	0.023	4.074
1553.000	0.023	4.074
1553.200	0.022	4.074
1553.400	0.024	4.074
1553.600	0.024	4.074
1553.800	0.025	4.074
1554.000	0.023	4.074
1554.200	0.025	4.074
1554.400	0.024	4.074
1554.600	0.024	4.074
1554.800	0.022	4.074
1555.000	0.024	4.074
1555.200	0.022	4.074
1555.400	0.021	4.074
1555.600	0.022	4.074
1555.800	0.022	4.074
1556.000	0.022	4.074
1556.200	0.023	4.074
1556.400	0.023	4.074
1556.600	0.023	4.074
1556.800	0.023	4.074
1557.000	0.023	4.074
1557.200	0.022	4.074
1557.400	0.022	4.074
1557.600	0.024	4.074
1557.800	0.023	4.074
1558.000	0.023	4.074
1558.200	0.025	4.074
1558.400	0.022	4.074
1558.600	0.023	4.074
1558.800	0.023	4.074
1559.000	0.023	4.074
1559.200	0.022	4.074
1559.400	0.023	4.074
1559.600	0.023	4.074
1559.800	0.024	4.074
1560.000	0.023	4.074
1560.200	0.024	4.074
1560.400	0.024	4.074
1560.600	0.022	4.074
1560.800	0.025	4.074
1561.000	0.024	4.074
1561.200	0.023	4.074
1561.400	0.023	4.074
1561.600	0.023	4.074
1561.800	0.023	4.074
1562.000	0.022	4.074
1562.200	0.022	4.074
1562.400	0.023	4.074
1562.600	0.022	4.074
1562.800	0.023	4.074
1563.000	0.024	4.074
1563.200	0.023	4.074
1563.400	0.024	4.074
1563.600	0.022	4.074
1563.800	0.021	4.074
1564.000	0.023	4.074
1564.200	0.023	4.074
1564.400	0.022	4.074
1564.600	0.022	4.074
1564.800	0.023	4.074
1565.000	0.023	4.074
1565.200	0.022	4.074
1565.400	0.022	4.074
1565.600	0.022	4.074
1565.800	0.024	4.074
1566.000	0.022	4.074
1566.200	0.022	4.074
1566.400	0.022	4.074
1566.600	0.023	4.074
1566.800	0.023	4.074
1567.000	0.023	4.074
1567.200	0.021	4.074
1567.400	0.022	4.074
1567.600	0.022	4.074
1567.800	0.023	4.074
1568.000	0.024	4.074
1568.200	0.023	4.074
1568.400	0.025	4.074
1568.600	0.024	4.074
1568.800	0.023	4.074
1569.000	0.023	4.074
1569.200	0.022	4.074
1569.400	0.023	4.074
1569.600	0.022	4.074
1569.800	0.023	4.074
1570.000	0.021	4.074
1570.200	0.022	4.074
1570.400	0.022	4.074
1570.600	0.023	4.074
1570.800	0.023	4.074
1571.000	0.023	4.074
1571.200	0.023	4.074
1571.400	0.023	4.074
1571.600	0.023	4.074
1571.800	0.023	4.074
1572.000	0.024	4.074
1572.200	0.023	4.074
1572.400	0.022	4.074
1572.600	0.022	4.074
1572.800	0.021	4.074
1573.000	0.023	4.074
1573.200	0.022	4.074
1573.400	0.024	4.074
1573.600	0.020	4.074
1573.800	0.023	4.074
1574.000	0.023	4.074
1574.200	0.022	4.074
1574.400	0.023	4.074
1574.600	0.024	4.074
1574.800	0.025	4.074
1575.000	0.023	4.074
1575.200	0.022	4.074
1575.400	0.022	4.074
1575.600	0.021	4.074
1575.800	0.023	4.074
1576.000	0.022	4.074
1576.200	0.022	4.074
1576.400	0.023	4.074
1576.600	0.022	4.074
1576.800	0.022	4.074
1577.000	0.022	4.074
1577.200	0.022	4.074
1577.400	0.021	4.074
1577.600	0.022	4.074
1577.800	0.021	4.074
1578.000	0.023	4.074
1578.200	0.021	4.074
1578.400	0.022	4.074
1578.600	0.022	4.074
1578.800	0.021	4.074
1579.000	0.022	4.074
1579.200	0.021	4.074
1579.400	0.022	4.074
1579.600	0.022	4.074
1579.800	0.022	4.074
1580.000	0.021	4.074
1580.200	0.021	4.074
1580.400	0.021	4.074
1580.600	0.023	4.074
1580.800	0.022	4.074
1581.000	0.023	4.074
1581.200	0.023	4.074
1581.400	0.022	4.074
1581.600	0.022	4.074
1581.800	0.022	4.074
1582.000	0.024	4.074
1582.200	0.023	4.074
1582.400	0.023	4.074
1582.600	0.023	4.074
1582.800	0.023	4.074
1583.000	0.022	4.074
1583.200	0.023	4.074
1583.400	0.022	4.074
1583.600	0.024	4.074
1583.800	0.023	4.074
1584.000	0.023	4.074
1584.200	0.023	4.074
1584.400	0.022	4.074
1584.600	0.021	4.074
1584.800	0.022	4.074
1585.000	0.022	4.074
1585.200	0.023	4.074
1585.400	0.022	4.074
1585.600	0.021	4.074
1585.800	0.022	4.074
1586.000	0.022	4.074
1586.200	0.021	4.074
1586.400	0.022	4.074
1586.600	0.022	4.074
1586.800	0.024	4.074
1587.000	0.023	4.074
1587.200	0.022	4.074
1587.400	0.023	4.074
1587.600	0.021	4.074
1587.800	0.022	4.074
1588.000	0.022	4.074
1588.200	0.023	4.074
1588.400	0.022	4.074
1588.600	0.023	4.074
1588.800	0.023	4.074
1589.000	0.023	4.074
1589.200	0.021	4.074
1589.400	0.022	4.074
1589.600	0.023	4.074
1589.800	0.023	4.074
1590.000	0.023	4.074
1590.200	0.022	4.074
1590.400	0.022	4.074
1590.600	0.022	4.074
1590.800	0.022	4.074
1591.000	0.022	4.074
1591.200	0.021	4.074
1591.400	0.022	4.074
1591.600	0.021	4.074
1591.800	0.022	4.074
1592.000	0.021	4.074
1592.200	0.021	4.074
1592.400	0.022	4.074
1592.600	0.021	4.074
1592.800	0.022	4.074
1593.000	0.022	4.074
1593.200	0.023	4.074
1593.400	0.022	4.074
1593.600	0.021	4.074
1593.800	0.023	4.074
1594.000	0.022	4.074
1594.200	0.023	4.074
1594.400	0.022	4.074
1594.600	0.021	4.074
1594.800	0.019	4.074
1595.000	0.020	4.074
1595.200	0.021	4.074
1595.400	0.022	4.074
1595.600	0.019	4.074
1595.800	0.022	4.074
1596.000	0.020	4.074
1596.200	0.019	4.074
1596.400	0.019	4.074
1596.600	0.020	4.074
1596.800	0.020	4.074
1597.000	0.021	4.074
1597.200	0.022	4.074
1597.400	0.021	4.074
1597.600	0.022	4.074
1597.800	0.020	4.074
1598.000	0.022	4.074
1598.200	0.022	4.074
1598.400	0.023	4.074
1598.600	0.023	4.074
1598.800	0.022	4.074
1599.000	0.021	4.074
1599.200	0.022	4.074
1599.400	0.023	4.074
1599.600	0.022	4.074
1599.800	0.023	4.074
1600.000	0.023	4.074
1600.200	0.022	4.074
1600.400	0.023	4.074
1600.600	0.021	4.074
1600.800	0.022	4.074
1601.000	0.021	4.074
1601.200	0.021	4.074
1601.400	0.022	4.074
1601.600	0.021	4.074
1601.800	0.020	4.074
1602.000	0.023	4.074
1602.200	0.021	4.074
1602.400	0.021	4.074
1602.600	0.021	4.074
1602.800	0.022	4.074
1603.000	0.022	4.074
1603.200	0.022	4.074
1603.400	0.024	4.074
1603.600	0.023	4.074
1603.800	0.024	4.074
1604.000	0.022	4.074
1604.200	0.023	4.074
1604.400	0.021	4.074
1604.600	0.023	4.074
1604.800	0.021	4.074
1605.000	0.021	4.074
1605.200	0.021	4.074
1605.400	0.022	4.074
1605.600	0.022	4.074
1605.800	0.023	4.074
1606.000	0.021	4.074
1606.200	0.021	4.074
1606.400	0.020	4.074
1606.600	0.021	4.074
1606.800	0.020	4.074
1607.000	0.022	4.074
1607.200	0.021	4.074
1607.400	0.023	4.074
1607.600	0.021	4.074
1607.800	0.022	4.074
1608.000	0.021	4.074
1608.200	0.022	4.074
1608.400	0.022	4.074
1608.600	0.022	4.074
1608.800	0.022	4.074
1609.000	0.020	4.074
1609.200	0.022	4.074
1609.400	0.022	4.074
1609.600	0.020	4.074
1609.800	0.022	4.074
1610.000	0.021	4.074
1610.200	0.021	4.074
1610.400	0.020	4.074
1610.600	0.021	4.074
1610.800	0.021	4.074
1611.000	0.021	4.074
1611.200	0.022	4.074
1611.400	0.022	4.074
1611.600	0.021	4.074
1611.800	0.023	4.074
1612.000	0.022	4.074
1612.200	0.022	4.074
1612.400	0.021	4.074
1612.600	0.021	4.074
1612.800	0.023	4.074
1613.000	0.020	4.074
1613.200	0.021	4.074
1613.400	0.022	4.074
1613.600	0.021	4.074
1613.800	0.022	4.074
1614.000	0.022	4.074
1614.200	0.023	4.074
1614.400	0.022	4.074
1614.600	0.023	4.074
1614.800	0.022	4.074
1615.000	0.021	4.074
1615.200	0.021	4.074
1615.400	0.023	4.074
1615.600	0.022	4.074
1615.800	0.025	4.074
1616.000	0.023	4.074
1616.200	0.024	4.074
1616.400	0.022	4.074
1616.600	0.024	4.074
1616.800	0.025	4.074
1617.000	0.025	4.074
1617.200	0.024	4.074
1617.400	0.025	4.074
1617.600	0.025	4.074
1617.800	0.024	4.074
1618.000	0.023	4.074
1618.200	0.022	4.074
1618.400	0.024	4.074
1618.600	0.024	4.074
1618.800	0.024	4.074
1619.000	0.023	4.074
1619.200	0.022	4.074
1619.400	0.024	4.074
1619.600	0.023	4.074
1619.800	0.025	4.074
1620.000	0.023	4.074
1620.200	0.023	4.074
1620.400	0.022	4.074
1620.600	0.021	4.074
1620.800	0.024	4.074
1621.000	0.024	4.074
1621.200	0.024	4.074
1621.400	0.023	4.074
1621.600	0.023	4.074
1621.800	0.022	4.074
1622.000	0.023	4.074
1622.200	0.024	4.074
1622.400	0.023	4.074
1622.600	0.021	4.074
1622.800	0.021	4.074
1623.000	0.023	4.074
1623.200	0.023	4.074
1623.400	0.022	4.074
1623.600	0.024	4.074
1623.800	0.024	4.074
1624.000	0.023	4.074
1624.200	0.022	4.074
1624.400	0.022	4.074
1624.600	0.021	4.074
1624.800	0.024	4.074
1625.000	0.023	4.074
1625.200	0.023	4.074
1625.400	0.023	4.074
1625.600	0.022	4.074
1625.800	0.022	4.074
1626.000	0.021	4.074
1626.200	0.021	4.074
1626.400	0.023	4.074
1626.600	0.023	4.074
1626.800	0.023	4.074
1627.000	0.022	4.074
1627.200	0.024	4.074
1627.400	0.024	4.074
1627.600	0.022	4.074
1627.800	0.023	4.074
1628.000	0.024	4.074
1628.200	0.023	4.074
1628.400	0.022	4.074
1628.600	0.022	4.074
1628.800	0.022	4.074
1629.000	0.021	4.074
1629.200	0.022	4.074
1629.400	0.021	4.074
1629.600	0.022	4.074
1629.800	0.022	4.074
1630.000	0.022	4.074
1630.200	0.021	4.074
1630.400	0.022	4.074
1630.600	0.022	4.074
1630.800	0.022	4.074
1631.000	0.024	4.074
1631.200	0.023	4.074
1631.400	0.024	4.074
1631.600	0.023	4.074
1631.800	0.021	4.074
1632.000	0.022	4.074
1632.200	0.021	4.074
1632.400	0.021	4.074
1632.600	0.023	4.074
1632.800	0.022	4.074
1633.000	0.022	4.074
1633.200	0.022	4.074
1633.400	0.021	4.074
1633.600	0.023	4.074
1633.800	0.022	4.074
1634.000	0.022	4.074
1634.200	0.021	4.074
1634.400	0.021	4.074
1634.600	0.021	4.074
1634.800	0.020	4.074
1635.000	0.022	4.074
1635.200	0.019	4.074
1635.400	0.021	4.074
1635.600	0.020	4.074
1635.800	0.021	4.074
1636.000	0.021	4.074
1636.200	0.021	4.074
1636.400	0.020	4.074
1636.600	0.019	4.074
1636.800	0.020	4.074
1637.000	0.018	4.074
1637.200	0.019	4.074
1637.400	0.021	4.074
1637.600	0.021	4.074
1637.800	0.022	4.074
1638.000	0.019	4.074
1638.200	0.019	4.074
1638.400	0.020	4.074
1638.600	0.021	4.074
1638.800	0.022	4.074
1639.000	0.021	4.074
1639.200	0.021	4.074
1639.400	0.021	4.074
1639.600	0.020	4.074
1639.800	0.019	4.074
1640.000	0.020	4.074
1640.200	0.020	4.074
1640.400	0.020	4.074
1640.600	0.020	4.074
1640.800	0.020	4.074
1641.000	0.019	4.074
1641.200	0.021	4.074
1641.400	0.019	4.074
1641.600	0.020	4.074
1641.800	0.020	4.074
1642.000	0.022	4.074
1642.200	0.021	4.074
1642.400	0.021	4.074
1642.600	0.020	4.074
1642.800	0.020	4.074
1643.000	0.021	4.074
1643.200	0.020	4.074
1643.400	0.022	4.074
1643.600	0.019	4.074
1643.800	0.020	4.074
1644.000	0.020	4.074
1644.200	0.021	4.074
1644.400	0.020	4.074
1644.600	0.022	4.074
1644.800	0.022	4.074
1645.000	0.020	4.074
1645.200	0.021	4.074
1645.400	0.021	4.074
1645.600	0.021	4.074
1645.800	0.020	4.074
1646.000	0.022	4.074
1646.200	0.022	4.074
1646.400	0.019	4.074
1646.600	0.021	4.074
1646.800	0.019	4.074
1647.000	0.020	4.074
1647.200	0.020	4.074
1647.400	0.019	4.074
1647.600	0.020	4.074
1647.800	0.019	4.074
1648.000	0.020	4.074
1648.200	0.019	4.074
1648.400	0.020	4.074
1648.600	0.021	4.074
1648.800	0.020	4.074
1649.000	0.021	4.074
1649.200	0.021	4.074
1649.400	0.019	4.074
1649.600	0.019	4.074
1649.800	0.020	4.074
1650.000	0.019	4.074
1650.200	0.020	4.074
1650.400	0.020	4.074
1650.600	0.019	4.074
1650.800	0.019	4.074
1651.000	0.022	4.074
1651.200	0.020	4.074
1651.400	0.021	4.074
1651.600	0.018	4.074
1651.800	0.021	4.074
1652.000	0.020	4.074
1652.200	0.019	4.074
1652.400	0.020	4.074
1652.600	0.019	4.074
1652.800	0.020	4.074
1653.000	0.020	4.074
1653.200	0.020	4.074
1653.400	0.022	4.074
1653.600	0.022	4.074
1653.800	0.021	4.074
1654.000	0.022	4.074
1654.200	0.023	4.074
1654.400	0.020	4.074
1654.600	0.021	4.074
1654.800	0.021	4.074
1655.000	0.022	4.074
1655.200	0.021	4.074
1655.400	0.020	4.074
1655.600	0.021	4.074
1655.800	0.021	4.074
1656.000	0.020	4.074
1656.200	0.022	4.074
1656.400	0.023	4.074
1656.600	0.021	4.074
1656.800	0.022	4.074
1657.000	0.023	4.074
1657.200	0.022	4.074
1657.400	0.021	4.074
1657.600	0.021	4.074
1657.800	0.021	4.074
1658.000	0.020	4.074
1658.200	0.022	4.074
1658.400	0.022	4.074
1658.600	0.021	4.074
1658.800	0.021	4.074
1659.000	0.021	4.074
1659.200	0.021	4.074
1659.400	0.023	4.074
1659.600	0.021	4.074
1659.800	0.022	4.074
1660.000	0.023	4.074
1660.200	0.023	4.074
1660.400	0.022	4.074
1660.600	0.023	4.074
1660.800	0.023	4.074
1661.000	0.024	4.074
1661.200	0.023	4.074
1661.400	0.021	4.074
1661.600	0.023	4.074
1661.800	0.022	4.074
1662.000	0.022	4.074
1662.200	0.022	4.074
1662.400	0.022	4.074
1662.600	0.022	4.074
1662.800	0.023	4.074
1663.000	0.021	4.074
1663.200	0.021	4.074
1663.400	0.022	4.074
1663.600	0.021	4.074
1663.800	0.022	4.074
1664.000	0.023	4.074
1664.200	0.021	4.074
1664.400	0.022	4.074
1664.600	0.021	4.074
1664.800	0.022	4.074
1665.000	0.020	4.074
1665.200	0.022	4.074
1665.400	0.020	4.074
1665.600	0.020	4.074
1665.800	0.021	4.074
1666.000	0.021	4.074
1666.200	0.021	4.074
1666.400	0.021	4.074
1666.600	0.023	4.074
1666.800	0.023	4.074
1667.000	0.022	4.074
1667.200	0.023	4.074
1667.400	0.023	4.074
1667.600	0.024	4.074
1667.800	0.023	4.074
1668.000	0.022	4.074
1668.200	0.022	4.074
1668.400	0.023	4.074
1668.600	0.020	4.074
1668.800	0.022	4.074
1669.000	0.021	4.074
1669.200	0.022	4.074
1669.400	0.022	4.074
1669.600	0.022	4.074
1669.800	0.023	4.074
1670.000	0.023	4.074
1670.200	0.022	4.074
1670.400	0.020	4.074
1670.600	0.021	4.074
1670.800	0.021	4.074
1671.000	0.022	4.074
1671.200	0.022	4.074
1671.400	0.021	4.074
1671.600	0.020	4.074
1671.800	0.020	4.074
1672.000	0.021	4.074
1672.200	0.021	4.074
1672.400	0.022	4.074
1672.600	0.021	4.074
1672.800	0.022	4.074
1673.000	0.022	4.074
1673.200	0.023	4.074
1673.400	0.021	4.074
1673.600	0.021	4.074
1673.800	0.020	4.074
1674.000	0.020	4.074
1674.200	0.021	4.074
1674.400	0.022	4.074
1674.600	0.022	4.074
1674.800	0.023	4.074
1675.000	0.022	4.074
1675.200	0.022	4.074
1675.400	0.021	4.074
1675.600	0.021	4.074
1675.800	0.023	4.074
1676.000	0.022	4.074
1676.200	0.023	4.074
1676.400	0.021	4.074
1676.600	0.021	4.074
1676.800	0.024	4.074
1677.000	0.023	4.074
1677.200	0.022	4.074
1677.400	0.023	4.074
1677.600	0.022	4.074
1677.800	0.023	4.074
1678.000	0.022	4.074
1678.200	0.022	4.074
1678.400	0.022	4.074
1678.600	0.023	4.074
1678.800	0.021	4.074
