time /s	I /mA	E /V
2769.800	0.051	3.838
2770.000	0.049	3.838
2770.200	0.051	3.838
2770.400	0.050	3.838
2770.600	0.049	3.838
2770.800	0.049	3.838
2771.000	0.050	3.838
2771.200	0.050	3.838
2771.400	0.050	3.838
2771.600	0.048	3.838
2771.800	0.050	3.838
2772.000	0.050	3.838
2772.200	0.049	3.838
2772.400	0.051	3.838
2772.600	0.049	3.838
2772.800	0.050	3.838
2773.000	0.049	3.838
2773.200	0.052	3.838
2773.400	0.050	3.838
2773.600	0.051	3.838
2773.800	0.050	3.838
2774.000	0.050	3.838
2774.200	0.050	3.838
2774.400	0.050	3.838
2774.600	0.052	3.838
2774.800	0.051	3.838
2775.000	0.051	3.838
2775.200	0.054	3.838
2775.400	0.052	3.838
2775.600	0.053	3.838
2775.800	0.053	3.838
2776.000	0.051	3.838
2776.200	0.053	3.838
2776.400	0.052	3.838
2776.600	0.051	3.838
2776.800	0.051	3.838
2777.000	0.050	3.838
2777.200	0.050	3.838
2777.400	0.052	3.838
2777.600	0.053	3.838
2777.800	0.052	3.838
2778.000	0.051	3.838
2778.200	0.053	3.838
2778.400	0.054	3.838
2778.600	0.053	3.838
2778.800	0.052	3.838
2779.000	0.052	3.838
2779.200	0.051	3.838
2779.400	0.052	3.838
2779.600	0.052	3.838
2779.800	0.051	3.838
2780.000	0.051	3.838
2780.200	0.053	3.838
2780.400	0.051	3.838
2780.600	0.053	3.838
2780.800	0.052	3.838
2781.000	0.051	3.838
2781.200	0.053	3.838
2781.400	0.052	3.838
2781.600	0.055	3.838
2781.800	0.052	3.838
2782.000	0.053	3.838
2782.200	0.053	3.838
2782.400	0.053	3.838
2782.600	0.054	3.838
2782.800	0.051	3.838
2783.000	0.052	3.838
2783.200	0.051	3.838
2783.400	0.051	3.838
2783.600	0.051	3.838
2783.800	0.050	3.838
2784.000	0.051	3.838
2784.200	0.052	3.838
2784.400	0.050	3.838
2784.600	0.051	3.838
2784.800	0.051	3.838
2785.000	0.050	3.838
2785.200	0.051	3.838
2785.400	0.051	3.838
2785.600	0.051	3.838
2785.800	0.052	3.838
2786.000	0.052	3.838
2786.200	0.052	3.838
2786.400	0.052	3.838
2786.600	0.051	3.838
2786.800	0.050	3.838
2787.000	0.052	3.838
2787.200	0.052	3.838
2787.400	0.051	3.838
2787.600	0.050	3.838
2787.800	0.052	3.838
2788.000	0.051	3.838
2788.200	0.052	3.838
2788.400	0.052	3.838
2788.600	0.054	3.838
2788.800	0.052	3.838
2789.000	0.051	3.838
2789.200	0.052	3.838
2789.400	0.051	3.838
2789.600	0.052	3.838
2789.800	0.050	3.838
2790.000	0.052	3.838
2790.200	0.053	3.838
2790.400	0.052	3.838
2790.600	0.052	3.838
2790.800	0.052	3.838
2791.000	0.052	3.838
2791.200	0.053	3.838
2791.400	0.053	3.838
2791.600	0.052	3.838
2791.800	0.053	3.838
2792.000	0.054	3.838
2792.200	0.054	3.838
2792.400	0.054	3.838
2792.600	0.053	3.838
2792.800	0.054	3.838
2793.000	0.054	3.838
2793.200	0.054	3.838
2793.400	0.052	3.838
2793.600	0.053	3.838
2793.800	0.053	3.838
2794.000	0.051	3.838
2794.200	0.053	3.838
2794.400	0.054	3.838
2794.600	0.054	3.838
2794.800	0.052	3.838
2795.000	0.053	3.838
2795.200	0.053	3.838
2795.400	0.053	3.838
2795.600	0.054	3.838
2795.800	0.052	3.838
2796.000	0.053	3.838
2796.200	0.054	3.838
2796.400	0.054	3.838
2796.600	0.054	3.838
2796.800	0.054	3.838
2797.000	0.055	3.838
2797.200	0.055	3.838
2797.400	0.052	3.838
2797.600	0.053	3.838
2797.800	0.053	3.838
2798.000	0.052	3.838
2798.200	0.053	3.838
2798.400	0.053	3.838
2798.600	0.051	3.838
2798.800	0.054	3.838
2799.000	0.050	3.838
2799.200	0.052	3.838
2799.400	0.050	3.838
2799.600	0.052	3.838
2799.800	0.053	3.838
2800.000	0.052	3.838
2800.200	0.051	3.838
2800.400	0.053	3.838
2800.600	0.053	3.838
2800.800	0.052	3.838
2801.000	0.052	3.838
2801.200	0.052	3.838
2801.400	0.053	3.838
2801.600	0.051	3.838
2801.800	0.052	3.838
2802.000	0.051	3.838
2802.200	0.049	3.838
2802.400	0.053	3.838
2802.600	0.050	3.838
2802.800	0.052	3.838
2803.000	0.051	3.838
2803.200	0.051	3.838
2803.400	0.051	3.838
2803.600	0.051	3.838
2803.800	0.052	3.838
2804.000	0.052	3.838
2804.200	0.054	3.838
2804.400	0.054	3.838
2804.600	0.054	3.838
2804.800	0.052	3.838
2805.000	0.052	3.838
2805.200	0.052	3.838
2805.400	0.052	3.838
2805.600	0.052	3.838
2805.800	0.054	3.838
2806.000	0.053	3.838
2806.200	0.052	3.838
2806.400	0.054	3.838
2806.600	0.054	3.838
2806.800	0.051	3.838
2807.000	0.052	3.838
2807.200	0.051	3.838
2807.400	0.052	3.838
2807.600	0.053	3.838
2807.800	0.052	3.838
2808.000	0.052	3.838
2808.200	0.054	3.838
2808.400	0.052	3.838
2808.600	0.054	3.838
2808.800	0.053	3.838
2809.000	0.054	3.838
2809.200	0.052	3.838
2809.400	0.050	3.838
2809.600	0.053	3.838
2809.800	0.054	3.838
2810.000	0.053	3.838
2810.200	0.053	3.838
2810.400	0.053	3.838
2810.600	0.053	3.838
2810.800	0.055	3.838
2811.000	0.054	3.838
2811.200	0.052	3.838
2811.400	0.053	3.838
2811.600	0.053	3.838
2811.800	0.052	3.838
2812.000	0.053	3.838
2812.200	0.053	3.838
2812.400	0.053	3.838
2812.600	0.054	3.838
2812.800	0.052	3.838
2813.000	0.053	3.838
2813.200	0.052	3.838
2813.400	0.054	3.838
2813.600	0.053	3.838
2813.800	0.053	3.838
2814.000	0.054	3.838
2814.200	0.055	3.838
2814.400	0.053	3.838
2814.600	0.052	3.838
2814.800	0.053	3.838
2815.000	0.052	3.838
2815.200	0.053	3.838
2815.400	0.052	3.838
2815.600	0.052	3.838
2815.800	0.052	3.838
2816.000	0.053	3.838
2816.200	0.053	3.838
2816.400	0.054	3.838
2816.600	0.052	3.838
2816.800	0.053	3.838
2817.000	0.052	3.838
2817.200	0.053	3.838
2817.400	0.052	3.838
2817.600	0.053	3.838
2817.800	0.053	3.838
2818.000	0.052	3.838
2818.200	0.053	3.838
2818.400	0.051	3.838
2818.600	0.054	3.838
2818.800	0.052	3.838
2819.000	0.053	3.838
2819.200	0.050	3.838
2819.400	0.053	3.838
2819.600	0.053	3.838
2819.800	0.054	3.838
2820.000	0.054	3.838
2820.200	0.053	3.838
2820.400	0.054	3.838
2820.600	0.054	3.838
2820.800	0.053	3.838
2821.000	0.054	3.838
2821.200	0.055	3.838
2821.400	0.052	3.838
2821.600	0.052	3.838
2821.800	0.054	3.838
2822.000	0.053	3.838
2822.200	0.053	3.838
2822.400	0.053	3.838
2822.600	0.052	3.838
2822.800	0.051	3.838
2823.000	0.051	3.838
2823.200	0.051	3.838
2823.400	0.051	3.838
2823.600	0.052	3.838
2823.800	0.052	3.838
2824.000	0.051	3.838
2824.200	0.051	3.838
2824.400	0.053	3.838
2824.600	0.054	3.838
2824.800	0.053	3.838
2825.000	0.053	3.838
2825.200	0.052	3.838
2825.400	0.052	3.838
2825.600	0.053	3.838
2825.800	0.052	3.838
2826.000	0.053	3.838
2826.200	0.052	3.838
2826.400	0.054	3.838
2826.600	0.053	3.838
2826.800	0.054	3.838
2827.000	0.052	3.838
2827.200	0.053	3.838
2827.400	0.053	3.838
2827.600	0.053	3.838
2827.800	0.054	3.838
2828.000	0.052	3.838
2828.200	0.053	3.838
2828.400	0.052	3.838
2828.600	0.052	3.838
2828.800	0.051	3.838
2829.000	0.053	3.838
2829.200	0.053	3.838
2829.400	0.052	3.838
2829.600	0.054	3.838
2829.800	0.054	3.838
2830.000	0.054	3.838
2830.200	0.053	3.838
2830.400	0.055	3.838
2830.600	0.053	3.838
2830.800	0.052	3.838
2831.000	0.054	3.838
2831.200	0.053	3.838
2831.400	0.052	3.838
2831.600	0.053	3.838
2831.800	0.054	3.838
2832.000	0.052	3.838
2832.200	0.052	3.838
2832.400	0.054	3.838
2832.600	0.051	3.838
2832.800	0.052	3.838
2833.000	0.054	3.838
2833.200	0.053	3.838
2833.400	0.054	3.838
2833.600	0.056	3.838
2833.800	0.054	3.838
2834.000	0.054	3.838
2834.200	0.053	3.838
2834.400	0.055	3.838
2834.600	0.054	3.838
2834.800	0.054	3.838
2835.000	0.053	3.838
2835.200	0.054	3.838
2835.400	0.054	3.838
2835.600	0.051	3.838
2835.800	0.050	3.838
2836.000	0.052	3.838
2836.200	0.052	3.838
2836.400	0.055	3.838
2836.600	0.054	3.838
2836.800	0.051	3.838
2837.000	0.053	3.838
2837.200	0.053	3.838
2837.400	0.053	3.838
2837.600	0.054	3.838
2837.800	0.054	3.838
2838.000	0.054	3.838
2838.200	0.053	3.838
2838.400	0.053	3.838
2838.600	0.054	3.838
2838.800	0.052	3.838
2839.000	0.052	3.838
2839.200	0.052	3.838
2839.400	0.053	3.838
2839.600	0.052	3.838
2839.800	0.054	3.838
2840.000	0.052	3.838
2840.200	0.051	3.838
2840.400	0.052	3.838
2840.600	0.051	3.838
2840.800	0.053	3.838
2841.000	0.051	3.838
2841.200	0.051	3.838
2841.400	0.052	3.838
2841.600	0.053	3.838
2841.800	0.054	3.838
2842.000	0.054	3.838
2842.200	0.055	3.838
2842.400	0.051	3.838
2842.600	0.052	3.838
2842.800	0.052	3.838
2843.000	0.053	3.838
2843.200	0.051	3.838
2843.400	0.052	3.838
2843.600	0.050	3.838
2843.800	0.053	3.838
2844.000	0.053	3.838
2844.200	0.054	3.838
2844.400	0.052	3.838
2844.600	0.055	3.838
2844.800	0.052	3.838
2845.000	0.052	3.838
2845.200	0.053	3.838
2845.400	0.052	3.838
2845.600	0.053	3.838
2845.800	0.054	3.838
2846.000	0.053	3.838
2846.200	0.052	3.838
2846.400	0.053	3.838
2846.600	0.054	3.838
2846.800	0.054	3.838
2847.000	0.053	3.838
2847.200	0.055	3.838
2847.400	0.054	3.838
2847.600	0.053	3.838
2847.800	0.054	3.838
2848.000	0.054	3.838
2848.200	0.053	3.838
2848.400	0.053	3.838
2848.600	0.054	3.838
2848.800	0.052	3.838
2849.000	0.052	3.838
2849.200	0.053	3.838
2849.400	0.051	3.838
2849.600	0.054	3.838
2849.800	0.052	3.838
2850.000	0.055	3.838
2850.200	0.053	3.838
2850.400	0.055	3.838
2850.600	0.053	3.838
2850.800	0.056	3.838
2851.000	0.054	3.838
2851.200	0.052	3.838
2851.400	0.052	3.838
2851.600	0.053	3.838
2851.800	0.053	3.838
2852.000	0.054	3.838
2852.200	0.053	3.838
2852.400	0.056	3.838
2852.600	0.053	3.838
2852.800	0.054	3.838
2853.000	0.053	3.838
2853.200	0.054	3.838
2853.400	0.055	3.838
2853.600	0.054	3.838
2853.800	0.053	3.838
2854.000	0.052	3.838
2854.200	0.055	3.838
2854.400	0.053	3.838
2854.600	0.053	3.838
2854.800	0.053	3.838
2855.000	0.052	3.838
2855.200	0.052	3.838
2855.400	0.054	3.838
2855.600	0.052	3.838
2855.800	0.052	3.838
2856.000	0.051	3.838
2856.200	0.051	3.838
2856.400	0.052	3.838
2856.600	0.051	3.838
2856.800	0.052	3.838
2857.000	0.052	3.838
2857.200	0.050	3.838
2857.400	0.051	3.838
2857.600	0.051	3.838
2857.800	0.052	3.838
2858.000	0.050	3.838
2858.200	0.049	3.838
2858.400	0.050	3.838
2858.600	0.051	3.838
2858.800	0.050	3.838
2859.000	0.052	3.838
2859.200	0.054	3.838
2859.400	0.051	3.838
2859.600	0.053	3.838
2859.800	0.052	3.838
2860.000	0.052	3.838
2860.200	0.050	3.838
2860.400	0.051	3.838
2860.600	0.052	3.838
2860.800	0.055	3.838
2861.000	0.052	3.838
2861.200	0.051	3.838
2861.400	0.053	3.838
2861.600	0.051	3.838
2861.800	0.050	3.838
2862.000	0.053	3.838
2862.200	0.053	3.838
2862.400	0.053	3.838
2862.600	0.053	3.838
2862.800	0.052	3.838
2863.000	0.052	3.838
2863.200	0.052	3.838
2863.400	0.052	3.838
2863.600	0.051	3.838
2863.800	0.052	3.838
2864.000	0.051	3.838
2864.200	0.053	3.838
2864.400	0.053	3.838
2864.600	0.052	3.838
2864.800	0.054	3.838
2865.000	0.050	3.838
2865.200	0.052	3.838
2865.400	0.052	3.838
2865.600	0.052	3.838
2865.800	0.053	3.838
2866.000	0.052	3.838
2866.200	0.051	3.838
2866.400	0.051	3.838
2866.600	0.050	3.838
2866.800	0.052	3.838
2867.000	0.051	3.838
2867.200	0.051	3.838
2867.400	0.051	3.838
2867.600	0.050	3.838
2867.800	0.050	3.838
2868.000	0.051	3.838
2868.200	0.050	3.838
2868.400	0.051	3.838
2868.600	0.050	3.838
2868.800	0.051	3.838
2869.000	0.051	3.838
2869.200	0.051	3.838
2869.400	0.050	3.838
2869.600	0.050	3.838
2869.800	0.049	3.838
2870.000	0.051	3.838
2870.200	0.051	3.838
2870.400	0.050	3.838
2870.600	0.049	3.838
2870.800	0.051	3.838
2871.000	0.052	3.838
2871.200	0.049	3.838
2871.400	0.050	3.838
2871.600	0.050	3.838
2871.800	0.048	3.838
2872.000	0.051	3.838
2872.200	0.051	3.838
2872.400	0.051	3.838
2872.600	0.050	3.838
2872.800	0.051	3.838
2873.000	0.050	3.838
2873.200	0.051	3.838
2873.400	0.051	3.838
2873.600	0.049	3.838
2873.800	0.049	3.838
2874.000	0.050	3.838
2874.200	0.050	3.838
2874.400	0.051	3.838
2874.600	0.049	3.838
2874.800	0.051	3.838
2875.000	0.050	3.838
2875.200	0.049	3.838
2875.400	0.049	3.838
2875.600	0.048	3.838
2875.800	0.050	3.838
2876.000	0.050	3.838
2876.200	0.049	3.838
2876.400	0.048	3.838
2876.600	0.050	3.838
2876.800	0.049	3.838
2877.000	0.047	3.838
2877.200	0.050	3.838
2877.400	0.048	3.838
2877.600	0.049	3.838
2877.800	0.049	3.838
2878.000	0.049	3.838
2878.200	0.048	3.838
2878.400	0.050	3.838
2878.600	0.048	3.838
2878.800	0.048	3.838
2879.000	0.050	3.838
2879.200	0.050	3.838
2879.400	0.049	3.838
2879.600	0.049	3.838
2879.800	0.049	3.838
2880.000	0.051	3.838
2880.200	0.048	3.838
2880.400	0.047	3.838
2880.600	0.048	3.838
2880.800	0.048	3.838
2881.000	0.049	3.838
2881.200	0.049	3.838
2881.400	0.049	3.838
2881.600	0.050	3.838
2881.800	0.049	3.838
2882.000	0.050	3.838
2882.200	0.051	3.838
2882.400	0.048	3.838
2882.600	0.050	3.838
2882.800	0.050	3.838
2883.000	0.050	3.838
2883.200	0.051	3.838
2883.400	0.050	3.838
2883.600	0.050	3.838
2883.800	0.051	3.838
2884.000	0.050	3.838
2884.200	0.050	3.838
2884.400	0.051	3.838
2884.600	0.050	3.838
2884.800	0.050	3.838
2885.000	0.049	3.838
2885.200	0.052	3.838
2885.400	0.051	3.838
2885.600	0.050	3.838
2885.800	0.049	3.838
2886.000	0.049	3.838
2886.200	0.049	3.838
2886.400	0.050	3.838
2886.600	0.049	3.838
2886.800	0.049	3.838
2887.000	0.051	3.838
2887.200	0.050	3.838
2887.400	0.052	3.838
2887.600	0.051	3.838
2887.800	0.050	3.838
2888.000	0.051	3.838
2888.200	0.050	3.838
2888.400	0.050	3.838
2888.600	0.050	3.838
2888.800	0.052	3.838
2889.000	0.050	3.838
2889.200	0.053	3.838
2889.400	0.051	3.838
2889.600	0.050	3.838
2889.800	0.051	3.838
2890.000	0.050	3.838
2890.200	0.050	3.838
2890.400	0.050	3.838
2890.600	0.048	3.838
2890.800	0.049	3.838
2891.000	0.051	3.838
2891.200	0.051	3.838
2891.400	0.052	3.838
2891.600	0.050	3.838
2891.800	0.049	3.838
2892.000	0.051	3.838
2892.200	0.051	3.838
2892.400	0.051	3.838
2892.600	0.050	3.838
2892.800	0.051	3.838
2893.000	0.049	3.838
2893.200	0.052	3.838
2893.400	0.050	3.838
2893.600	0.050	3.838
2893.800	0.050	3.838
2894.000	0.050	3.838
2894.200	0.051	3.838
2894.400	0.051	3.838
2894.600	0.050	3.838
2894.800	0.050	3.838
2895.000	0.048	3.838
2895.200	0.051	3.838
2895.400	0.049	3.838
2895.600	0.048	3.838
2895.800	0.049	3.838
2896.000	0.051	3.838
2896.200	0.051	3.838
2896.400	0.050	3.838
2896.600	0.048	3.838
2896.800	0.050	3.838
2897.000	0.051	3.838
2897.200	0.051	3.838
2897.400	0.049	3.838
2897.600	0.050	3.838
2897.800	0.049	3.838
2898.000	0.047	3.838
2898.200	0.050	3.838
2898.400	0.048	3.838
2898.600	0.049	3.838
2898.800	0.049	3.838
2899.000	0.051	3.838
2899.200	0.051	3.838
2899.400	0.051	3.838
2899.600	0.049	3.838
2899.800	0.049	3.838
2900.000	0.050	3.838
2900.200	0.050	3.838
2900.400	0.050	3.838
2900.600	0.050	3.838
2900.800	0.050	3.838
2901.000	0.050	3.838
2901.200	0.049	3.838
2901.400	0.050	3.838
2901.600	0.050	3.838
2901.800	0.050	3.838
2902.000	0.050	3.838
2902.200	0.050	3.838
2902.400	0.050	3.838
2902.600	0.049	3.838
2902.800	0.050	3.838
2903.000	0.049	3.838
2903.200	0.049	3.838
2903.400	0.048	3.838
2903.600	0.051	3.838
2903.800	0.049	3.838
2904.000	0.049	3.838
2904.200	0.050	3.838
2904.400	0.049	3.838
2904.600	0.050	3.838
2904.800	0.050	3.838
2905.000	0.050	3.838
2905.200	0.050	3.838
2905.400	0.050	3.838
2905.600	0.051	3.838
2905.800	0.051	3.838
2906.000	0.048	3.838
2906.200	0.051	3.838
2906.400	0.051	3.838
2906.600	0.049	3.838
2906.800	0.049	3.838
2907.000	0.051	3.838
2907.200	0.049	3.838
2907.400	0.050	3.838
2907.600	0.050	3.838
2907.800	0.050	3.838
2908.000	0.049	3.838
2908.200	0.050	3.838
2908.400	0.049	3.838
2908.600	0.051	3.838
2908.800	0.051	3.838
2909.000	0.049	3.838
2909.200	0.049	3.838
2909.400	0.049	3.838
2909.600	0.051	3.838
2909.800	0.050	3.838
2910.000	0.050	3.838
2910.200	0.050	3.838
2910.400	0.050	3.838
2910.600	0.049	3.838
2910.800	0.048	3.838
2911.000	0.049	3.838
2911.200	0.051	3.838
2911.400	0.049	3.838
2911.600	0.051	3.838
2911.800	0.050	3.838
2912.000	0.050	3.838
2912.200	0.051	3.838
2912.400	0.051	3.838
2912.600	0.051	3.838
2912.800	0.050	3.838
2913.000	0.050	3.838
2913.200	0.049	3.838
2913.400	0.051	3.838
2913.600	0.052	3.838
2913.800	0.051	3.838
2914.000	0.052	3.838
2914.200	0.051	3.838
2914.400	0.051	3.838
2914.600	0.052	3.838
2914.800	0.050	3.838
2915.000	0.052	3.838
2915.200	0.050	3.838
2915.400	0.051	3.838
2915.600	0.052	3.838
2915.800	0.049	3.838
2916.000	0.051	3.838
2916.200	0.049	3.838
2916.400	0.052	3.838
2916.600	0.051	3.838
2916.800	0.050	3.838
2917.000	0.052	3.838
2917.200	0.053	3.838
2917.400	0.050	3.838
2917.600	0.052	3.838
2917.800	0.051	3.838
2918.000	0.053	3.838
2918.200	0.052	3.838
2918.400	0.052	3.838
2918.600	0.049	3.838
2918.800	0.051	3.838
2919.000	0.050	3.838
2919.200	0.052	3.838
2919.400	0.052	3.838
2919.600	0.051	3.838
2919.800	0.052	3.838
2920.000	0.051	3.838
2920.200	0.050	3.838
2920.400	0.051	3.838
2920.600	0.051	3.838
2920.800	0.051	3.838
2921.000	0.050	3.838
2921.200	0.051	3.838
2921.400	0.051	3.838
2921.600	0.050	3.838
2921.800	0.053	3.838
2922.000	0.049	3.838
2922.200	0.051	3.838
2922.400	0.050	3.838
2922.600	0.050	3.838
2922.800	0.049	3.838
2923.000	0.051	3.838
2923.200	0.050	3.838
2923.400	0.048	3.838
2923.600	0.049	3.838
2923.800	0.049	3.838
2924.000	0.049	3.838
2924.200	0.049	3.838
2924.400	0.049	3.838
2924.600	0.049	3.838
2924.800	0.050	3.838
2925.000	0.049	3.838
2925.200	0.052	3.838
2925.400	0.052	3.838
2925.600	0.052	3.838
2925.800	0.051	3.838
2926.000	0.053	3.838
2926.200	0.050	3.838
2926.400	0.053	3.838
2926.600	0.053	3.838
2926.800	0.050	3.838
2927.000	0.052	3.838
2927.200	0.051	3.838
2927.400	0.052	3.838
2927.600	0.052	3.838
2927.800	0.050	3.838
2928.000	0.052	3.838
2928.200	0.050	3.838
2928.400	0.052	3.838
2928.600	0.053	3.838
2928.800	0.053	3.838
2929.000	0.054	3.838
2929.200	0.052	3.838
2929.400	0.051	3.838
2929.600	0.051	3.838
2929.800	0.053	3.838
2930.000	0.053	3.838
2930.200	0.051	3.838
2930.400	0.055	3.838
2930.600	0.052	3.838
2930.800	0.053	3.838
2931.000	0.053	3.838
2931.200	0.049	3.838
2931.400	0.052	3.838
2931.600	0.052	3.838
2931.800	0.052	3.838
2932.000	0.051	3.838
2932.200	0.049	3.838
2932.400	0.050	3.838
2932.600	0.051	3.838
2932.800	0.050	3.838
2933.000	0.050	3.838
2933.200	0.051	3.838
2933.400	0.050	3.838
2933.600	0.051	3.838
2933.800	0.049	3.838
2934.000	0.050	3.838
2934.200	0.047	3.838
2934.400	0.048	3.838
2934.600	0.050	3.838
2934.800	0.052	3.838
2935.000	0.052	3.838
2935.200	0.053	3.838
2935.400	0.049	3.838
2935.600	0.048	3.838
2935.800	0.050	3.838
2936.000	0.049	3.838
2936.200	0.050	3.838
2936.400	0.052	3.838
2936.600	0.050	3.838
2936.800	0.049	3.838
2937.000	0.053	3.838
2937.200	0.050	3.838
2937.400	0.048	3.838
2937.600	0.048	3.838
2937.800	0.050	3.838
2938.000	0.050	3.838
2938.200	0.050	3.838
2938.400	0.050	3.838
2938.600	0.048	3.838
2938.800	0.051	3.838
2939.000	0.049	3.838
2939.200	0.050	3.838
2939.400	0.053	3.838
2939.600	0.051	3.838
2939.800	0.052	3.838
2940.000	0.049	3.838
2940.200	0.053	3.838
2940.400	0.051	3.838
2940.600	0.050	3.838
2940.800	0.052	3.838
2941.000	0.051	3.838
2941.200	0.052	3.838
2941.400	0.052	3.838
2941.600	0.052	3.838
2941.800	0.052	3.838
2942.000	0.051	3.838
2942.200	0.052	3.838
2942.400	0.053	3.838
2942.600	0.052	3.838
2942.800	0.052	3.838
2943.000	0.052	3.838
2943.200	0.053	3.838
2943.400	0.052	3.838
2943.600	0.052	3.838
2943.800	0.053	3.838
2944.000	0.054	3.838
2944.200	0.053	3.838
2944.400	0.052	3.838
2944.600	0.053	3.838
2944.800	0.053	3.838
2945.000	0.054	3.838
2945.200	0.051	3.838
2945.400	0.051	3.838
2945.600	0.051	3.838
2945.800	0.050	3.838
2946.000	0.052	3.838
2946.200	0.051	3.838
2946.400	0.052	3.838
2946.600	0.052	3.838
2946.800	0.052	3.838
2947.000	0.051	3.838
2947.200	0.052	3.838
2947.400	0.053	3.838
2947.600	0.052	3.838
2947.800	0.052	3.838
2948.000	0.052	3.838
2948.200	0.051	3.838
2948.400	0.052	3.838
2948.600	0.051	3.838
2948.800	0.051	3.838
2949.000	0.053	3.838
2949.200	0.051	3.838
2949.400	0.051	3.838
2949.600	0.050	3.838
2949.800	0.050	3.838
2950.000	0.050	3.838
2950.200	0.050	3.838
2950.400	0.050	3.838
2950.600	0.051	3.838
2950.800	0.050	3.838
2951.000	0.053	3.838
2951.200	0.052	3.838
2951.400	0.050	3.838
2951.600	0.051	3.838
2951.800	0.051	3.838
2952.000	0.052	3.838
2952.200	0.051	3.838
2952.400	0.052	3.838
2952.600	0.051	3.838
2952.800	0.051	3.838
2953.000	0.051	3.838
2953.200	0.050	3.838
2953.400	0.049	3.838
2953.600	0.051	3.838
2953.800	0.050	3.838
2954.000	0.050	3.838
2954.200	0.051	3.838
2954.400	0.049	3.838
2954.600	0.048	3.838
2954.800	0.050	3.838
2955.000	0.052	3.838
2955.200	0.049	3.838
2955.400	0.049	3.838
2955.600	0.050	3.838
2955.800	0.049	3.838
2956.000	0.050	3.838
2956.200	0.051	3.838
2956.400	0.051	3.838
2956.600	0.051	3.838
2956.800	0.050	3.838
2957.000	0.052	3.838
2957.200	0.050	3.838
2957.400	0.049	3.838
2957.600	0.051	3.838
2957.800	0.050	3.838
2958.000	0.050	3.838
2958.200	0.052	3.838
2958.400	0.052	3.838
2958.600	0.051	3.838
2958.800	0.052	3.838
2959.000	0.052	3.838
2959.200	0.051	3.838
2959.400	0.050	3.838
2959.600	0.051	3.838
2959.800	0.049	3.838
2960.000	0.047	3.838
2960.200	0.050	3.838
2960.400	0.049	3.838
2960.600	0.049	3.838
2960.800	0.050	3.838
2961.000	0.050	3.838
2961.200	0.051	3.838
2961.400	0.050	3.838
2961.600	0.050	3.838
2961.800	0.050	3.838
2962.000	0.051	3.838
2962.200	0.052	3.838
2962.400	0.050	3.838
2962.600	0.050	3.838
2962.800	0.050	3.838
2963.000	0.050	3.838
2963.200	0.050	3.838
2963.400	0.052	3.838
2963.600	0.050	3.838
2963.800	0.052	3.838
